#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
IKV,2012-08-15 12:40,-93.5695,41.6878,62.60,57.20,82.50,160.00,3.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KIKV 151240Z AUTO 16003KT 10SM CLR 17/14 A2992 RMK AO2
IKV,2012-08-15 12:50,-93.5695,41.6878,62.60,57.20,82.50,170.00,4.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KIKV 151250Z AUTO 17004KT 10SM CLR 17/14 A2992 RMK AO2
IKV,2012-08-15 12:55,-93.5695,41.6878,64.40,57.20,77.45,180.00,5.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KIKV 151255Z AUTO 18005KT 10SM CLR 18/14 A2992 RMK AO2
IKV,2012-08-15 13:00,-93.5695,41.6878,64.40,57.20,77.45,180.00,5.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KIKV 151300Z AUTO 18005KT 10SM CLR 18/14 A2992 RMK AO2
IKV,2012-08-15 13:10,-93.5695,41.6878,66.20,57.20,72.74,200.00,5.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KIKV 151310Z AUTO 20005KT 10SM CLR 19/14 A2992 RMK AO2
IKV,2012-08-15 13:15,-93.5695,41.6878,66.20,57.20,72.74,190.00,8.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KIKV 151315Z AUTO 19008KT 10SM CLR 19/14 A2992 RMK AO2
IKV,2012-08-15 13:20,-93.5695,41.6878,66.20,57.20,72.74,200.00,7.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KIKV 151320Z AUTO 20007KT 10SM CLR 19/14 A2992 RMK AO2
IKV,2012-08-15 13:30,-93.5695,41.6878,66.20,57.20,72.74,200.00,8.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KIKV 151330Z AUTO 20008KT 10SM CLR 19/14 A2992 RMK AO2
IKV,2012-08-15 13:35,-93.5695,41.6878,66.20,57.20,72.74,190.00,8.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KIKV 151335Z AUTO 19008KT 10SM CLR 19/14 A2992 RMK AO2
IKV,2012-08-15 13:40,-93.5695,41.6878,68.00,57.20,68.35,190.00,7.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 151340Z AUTO 19007KT 10SM CLR 20/14 A2992 RMK AO2
IKV,2012-08-15 13:50,-93.5695,41.6878,69.80,57.20,64.26,200.00,8.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 151350Z AUTO 20008KT 10SM CLR 21/14 A2992 RMK AO2
IKV,2012-08-15 13:55,-93.5695,41.6878,69.80,57.20,64.26,200.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 151355Z AUTO 20008KT 160V230 10SM CLR 21/14 A2993 RMK AO2
IKV,2012-08-15 14:00,-93.5695,41.6878,69.80,57.20,64.26,210.00,9.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 151400Z AUTO 21009KT 10SM CLR 21/14 A2993 RMK AO2
IKV,2012-08-15 14:15,-93.5695,41.6878,69.80,57.20,64.26,220.00,10.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 151415Z AUTO 22010KT 10SM CLR 21/14 A2993 RMK AO2
IKV,2012-08-15 14:30,-93.5695,41.6878,71.60,59.00,64.48,210.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KIKV 151430Z AUTO 21008KT 10SM CLR 22/15 A2993 RMK AO2
IKV,2012-08-15 14:35,-93.5695,41.6878,71.60,59.00,64.48,210.00,9.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KIKV 151435Z AUTO 21009KT 10SM CLR 22/15 A2993 RMK AO2
IKV,2012-08-15 14:40,-93.5695,41.6878,71.60,59.00,64.48,200.00,10.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KIKV 151440Z AUTO 20010KT 10SM CLR 22/15 A2993 RMK AO2
IKV,2012-08-15 14:50,-93.5695,41.6878,71.60,59.00,64.48,200.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KIKV 151450Z AUTO 20008KT 10SM CLR 22/15 A2993 RMK AO2
IKV,2012-08-15 14:55,-93.5695,41.6878,71.60,59.00,64.48,200.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KIKV 151455Z AUTO 20008KT 10SM CLR 22/15 A2993 RMK AO2
IKV,2012-08-15 15:00,-93.5695,41.6878,73.40,59.00,60.67,200.00,8.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 151500Z AUTO 20008KT 10SM CLR 23/15 A2992 RMK AO2
IKV,2012-08-15 15:10,-93.5695,41.6878,73.40,59.00,60.67,190.00,9.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 151510Z AUTO 19009KT 10SM CLR 23/15 A2992 RMK AO2
IKV,2012-08-15 15:15,-93.5695,41.6878,73.40,57.20,56.88,200.00,9.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 151515Z AUTO 20009KT 10SM CLR 23/14 A2992 RMK AO2
IKV,2012-08-15 15:20,-93.5695,41.6878,73.40,57.20,56.88,210.00,7.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 151520Z AUTO 21007KT 10SM CLR 23/14 A2991 RMK AO2
IKV,2012-08-15 15:30,-93.5695,41.6878,73.40,57.20,56.88,190.00,9.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 151530Z AUTO 19009KT 10SM CLR 23/14 A2991 RMK AO2
IKV,2012-08-15 15:35,-93.5695,41.6878,73.40,57.20,56.88,200.00,7.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 151535Z AUTO 20007KT 10SM CLR 23/14 A2991 RMK AO2
IKV,2012-08-15 15:40,-93.5695,41.6878,75.20,57.20,53.55,190.00,9.00,0.00,29.91,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 151540Z AUTO 19009G14KT 10SM CLR 24/14 A2991 RMK AO2
IKV,2012-08-15 15:50,-93.5695,41.6878,75.20,57.20,53.55,200.00,8.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 151550Z AUTO 20008KT 10SM CLR 24/14 A2991 RMK AO2
IKV,2012-08-15 15:55,-93.5695,41.6878,75.20,57.20,53.55,190.00,9.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 151555Z AUTO 19009KT 10SM CLR 24/14 A2990 RMK AO2
IKV,2012-08-15 16:00,-93.5695,41.6878,75.20,57.20,53.55,200.00,7.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 151600Z AUTO 20007KT 10SM CLR 24/14 A2990 RMK AO2
IKV,2012-08-15 16:10,-93.5695,41.6878,75.20,55.40,50.17,210.00,11.00,0.00,29.89,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 151610Z AUTO 21011G19KT 10SM CLR 24/13 A2989 RMK AO2
IKV,2012-08-15 16:15,-93.5695,41.6878,77.00,57.20,50.43,200.00,12.00,0.00,29.89,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KIKV 151615Z AUTO 20012G19KT 10SM CLR 25/14 A2989 RMK AO2
IKV,2012-08-15 16:20,-93.5695,41.6878,77.00,57.20,50.43,190.00,10.00,0.00,29.89,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KIKV 151620Z AUTO 19010G16KT 10SM CLR 25/14 A2989 RMK AO2
IKV,2012-08-15 16:30,-93.5695,41.6878,78.80,57.20,47.52,190.00,10.00,0.00,29.89,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 151630Z AUTO 19010G16KT 10SM CLR 26/14 A2989 RMK AO2
IKV,2012-08-15 16:35,-93.5695,41.6878,78.80,55.40,44.52,180.00,12.00,0.00,29.88,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 151635Z AUTO 18012G16KT 10SM CLR 26/13 A2988 RMK AO2
IKV,2012-08-15 16:40,-93.5695,41.6878,78.80,55.40,44.52,190.00,14.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 151640Z AUTO 19014KT 10SM CLR 26/13 A2988 RMK AO2
IKV,2012-08-15 16:50,-93.5695,41.6878,78.80,55.40,44.52,200.00,12.00,0.00,29.88,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 151650Z AUTO 20012G16KT 10SM CLR 26/13 A2988 RMK AO2
IKV,2012-08-15 16:55,-93.5695,41.6878,78.80,55.40,44.52,190.00,10.00,0.00,29.88,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 151655Z AUTO 19010G16KT 10SM CLR 26/13 A2988 RMK AO2
IKV,2012-08-15 17:00,-93.5695,41.6878,80.60,55.40,41.97,190.00,10.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KIKV 151700Z AUTO 19010KT 10SM CLR 27/13 A2988 RMK AO2
IKV,2012-08-15 17:10,-93.5695,41.6878,80.60,55.40,41.97,200.00,14.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KIKV 151710Z AUTO 20014KT 10SM CLR 27/13 A2988 RMK AO2
IKV,2012-08-15 17:15,-93.5695,41.6878,80.60,55.40,41.97,200.00,12.00,0.00,29.88,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KIKV 151715Z AUTO 20012G18KT 10SM CLR 27/13 A2988 RMK AO2
IKV,2012-08-15 17:20,-93.5695,41.6878,80.60,55.40,41.97,180.00,10.00,0.00,29.87,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KIKV 151720Z AUTO 18010G18KT 10SM CLR 27/13 A2987 RMK AO2
IKV,2012-08-15 17:30,-93.5695,41.6878,80.60,55.40,41.97,180.00,10.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KIKV 151730Z AUTO 18010KT 10SM CLR 27/13 A2987 RMK AO2
IKV,2012-08-15 17:35,-93.5695,41.6878,80.60,55.40,41.97,180.00,12.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KIKV 151735Z AUTO 18012KT 10SM CLR 27/13 A2987 RMK AO2
IKV,2012-08-15 17:50,-93.5695,41.6878,82.40,57.20,42.25,180.00,13.00,0.00,29.87,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,KIKV 151750Z AUTO 18013G17KT 10SM CLR 28/14 A2987 RMK AO2
IKV,2012-08-15 17:55,-93.5695,41.6878,82.40,55.40,39.58,180.00,11.00,0.00,29.86,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KIKV 151755Z AUTO 18011G17KT 10SM CLR 28/13 A2986 RMK AO2
IKV,2012-08-15 18:00,-93.5695,41.6878,82.40,57.20,42.25,200.00,12.00,0.00,29.86,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,KIKV 151800Z AUTO 20012G15KT 10SM CLR 28/14 A2986 RMK AO2
IKV,2012-08-15 18:10,-93.5695,41.6878,82.40,55.40,39.58,170.00,10.00,0.00,29.86,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KIKV 151810Z AUTO 17010G18KT 10SM CLR 28/13 A2986 RMK AO2
IKV,2012-08-15 18:15,-93.5695,41.6878,82.40,57.20,42.25,170.00,10.00,0.00,29.85,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,KIKV 151815Z AUTO 17010G18KT 10SM CLR 28/14 A2985 RMK AO2
IKV,2012-08-15 18:20,-93.5695,41.6878,82.40,57.20,42.25,180.00,11.00,0.00,29.85,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,KIKV 151820Z AUTO 18011G15KT 10SM CLR 28/14 A2985 RMK AO2
IKV,2012-08-15 18:30,-93.5695,41.6878,82.40,57.20,42.25,180.00,13.00,0.00,29.84,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,KIKV 151830Z AUTO 18013G16KT 10SM CLR 28/14 A2984 RMK AO2
IKV,2012-08-15 18:35,-93.5695,41.6878,82.40,57.20,42.25,180.00,9.00,0.00,29.84,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,KIKV 151835Z AUTO 18009G16KT 10SM CLR 28/14 A2984 RMK AO2
IKV,2012-08-15 18:40,-93.5695,41.6878,82.40,57.20,42.25,170.00,9.00,0.00,29.84,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,82.08,KIKV 151840Z AUTO 17009KT 10SM SCT110 28/14 A2984 RMK AO2
IKV,2012-08-15 18:50,-93.5695,41.6878,84.20,57.20,39.86,180.00,8.00,0.00,29.84,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.20,KIKV 151850Z AUTO 18008G15KT 10SM CLR 29/14 A2984 RMK AO2
IKV,2012-08-15 18:55,-93.5695,41.6878,84.20,57.20,39.86,180.00,13.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.20,KIKV 151855Z AUTO 18013KT 10SM CLR 29/14 A2983 RMK AO2
IKV,2012-08-15 19:00,-93.5695,41.6878,84.20,57.20,39.86,170.00,12.00,0.00,29.83,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.20,KIKV 151900Z AUTO 17012G15KT 10SM CLR 29/14 A2983 RMK AO2
IKV,2012-08-15 19:10,-93.5695,41.6878,84.20,59.00,42.52,170.00,14.00,0.00,29.82,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,KIKV 151910Z AUTO 17014G17KT 10SM CLR 29/15 A2982 RMK AO2
IKV,2012-08-15 19:15,-93.5695,41.6878,84.20,57.20,39.86,170.00,12.00,0.00,29.82,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.20,KIKV 151915Z AUTO 17012G17KT 10SM CLR 29/14 A2982 RMK AO2
IKV,2012-08-15 19:20,-93.5695,41.6878,84.20,59.00,42.52,180.00,11.00,0.00,29.82,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,KIKV 151920Z AUTO 18011G17KT 10SM CLR 29/15 A2982 RMK AO2
IKV,2012-08-15 19:30,-93.5695,41.6878,84.20,59.00,42.52,180.00,12.00,0.00,29.82,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,KIKV 151930Z AUTO 18012G16KT 10SM CLR 29/15 A2982 RMK AO2
IKV,2012-08-15 19:35,-93.5695,41.6878,86.00,57.20,37.62,180.00,12.00,0.00,29.82,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.00,KIKV 151935Z AUTO 18012G16KT 10SM CLR 30/14 A2982 RMK AO2
IKV,2012-08-15 19:40,-93.5695,41.6878,86.00,59.00,40.14,180.00,12.00,0.00,29.82,M,10.00,17.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,85.47,KIKV 151940Z AUTO 18012G17KT 10SM SCT080 30/15 A2982 RMK AO2
IKV,2012-08-15 19:50,-93.5695,41.6878,86.00,59.00,40.14,150.00,11.00,0.00,29.81,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,KIKV 151950Z AUTO 15011G15KT 10SM CLR 30/15 A2981 RMK AO2
IKV,2012-08-15 19:55,-93.5695,41.6878,86.00,59.00,40.14,170.00,12.00,0.00,29.81,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,KIKV 151955Z AUTO 17012G17KT 10SM CLR 30/15 A2981 RMK AO2
IKV,2012-08-15 20:00,-93.5695,41.6878,86.00,59.00,40.14,160.00,13.00,0.00,29.80,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,KIKV 152000Z AUTO 16013G18KT 10SM CLR 30/15 A2980 RMK AO2
IKV,2012-08-15 20:10,-93.5695,41.6878,86.00,59.00,40.14,160.00,12.00,0.00,29.81,M,10.00,17.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,85.47,KIKV 152010Z AUTO 16012G17KT 10SM SCT080 30/15 A2981 RMK AO2
IKV,2012-08-15 20:15,-93.5695,41.6878,86.00,59.00,40.14,180.00,12.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,KIKV 152015Z AUTO 18012KT 10SM CLR 30/15 A2981 RMK AO2
IKV,2012-08-15 20:20,-93.5695,41.6878,87.80,59.00,37.90,190.00,11.00,0.00,29.81,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152020Z AUTO 19011G14KT 10SM CLR 31/15 A2981 RMK AO2
IKV,2012-08-15 20:30,-93.5695,41.6878,87.80,59.00,37.90,180.00,10.00,0.00,29.80,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152030Z AUTO 18010G16KT 10SM CLR 31/15 A2980 RMK AO2
IKV,2012-08-15 20:35,-93.5695,41.6878,87.80,59.00,37.90,190.00,11.00,0.00,29.80,M,10.00,15.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152035Z AUTO 19011G15KT 10SM SCT080 31/15 A2980 RMK AO2
IKV,2012-08-15 20:40,-93.5695,41.6878,87.80,59.00,37.90,180.00,8.00,0.00,29.80,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152040Z AUTO 18008G15KT 10SM CLR 31/15 A2980 RMK AO2
IKV,2012-08-15 20:50,-93.5695,41.6878,87.80,59.00,37.90,200.00,7.00,0.00,29.80,M,7.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152050Z AUTO 20007G15KT 7SM CLR 31/15 A2980 RMK AO2
IKV,2012-08-15 20:55,-93.5695,41.6878,87.80,59.00,37.90,170.00,10.00,0.00,29.81,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152055Z AUTO 17010KT 7SM CLR 31/15 A2981 RMK AO2
IKV,2012-08-15 21:00,-93.5695,41.6878,87.80,59.00,37.90,160.00,10.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152100Z AUTO 16010KT 10SM CLR 31/15 A2981 RMK AO2
IKV,2012-08-15 21:10,-93.5695,41.6878,86.00,59.00,40.14,170.00,7.00,0.00,29.80,M,10.00,10.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,85.47,KIKV 152110Z AUTO 17007G10KT 10SM SCT080 30/15 A2980 RMK AO2
IKV,2012-08-15 21:15,-93.5695,41.6878,87.80,60.80,40.41,170.00,8.00,0.00,29.80,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.75,KIKV 152115Z AUTO 17008KT 10SM SCT080 31/16 A2980 RMK AO2
IKV,2012-08-15 21:20,-93.5695,41.6878,87.80,60.80,40.41,190.00,9.00,0.00,29.80,M,10.00,16.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.75,KIKV 152120Z AUTO 19009G16KT 10SM SCT080 31/16 A2980 RMK AO2
IKV,2012-08-15 21:30,-93.5695,41.6878,87.80,60.80,40.41,160.00,8.00,0.00,29.80,M,10.00,14.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.75,KIKV 152130Z AUTO 16008G14KT 10SM SCT080 31/16 A2980 RMK AO2
IKV,2012-08-15 21:35,-93.5695,41.6878,87.80,60.80,40.41,180.00,11.00,0.00,29.80,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KIKV 152135Z AUTO 18011G14KT 10SM CLR 31/16 A2980 RMK AO2
IKV,2012-08-15 21:40,-93.5695,41.6878,87.80,59.00,37.90,190.00,10.00,0.00,29.80,M,10.00,16.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152140Z AUTO 19010G16KT 10SM SCT080 31/15 A2980 RMK AO2
IKV,2012-08-15 21:45,-93.5695,41.6878,87.80,60.80,40.41,180.00,9.00,0.00,29.79,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KIKV 152145Z AUTO 18009G16KT 10SM CLR 31/16 A2979 RMK AO2
IKV,2012-08-15 21:55,-93.5695,41.6878,87.80,59.00,37.90,170.00,11.00,0.00,29.79,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152155Z AUTO 17011G15KT 10SM CLR 31/15 A2979 RMK AO2
IKV,2012-08-15 22:00,-93.5695,41.6878,87.80,60.80,40.41,170.00,13.00,0.00,29.79,M,10.00,18.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.75,KIKV 152200Z AUTO 17013G18KT 10SM SCT080 31/16 A2979 RMK AO2
IKV,2012-08-15 22:10,-93.5695,41.6878,87.80,60.80,40.41,180.00,12.00,0.00,29.78,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.75,KIKV 152210Z AUTO 18012KT 10SM SCT080 31/16 A2978 RMK AO2
IKV,2012-08-15 22:15,-93.5695,41.6878,87.80,59.00,37.90,180.00,11.00,0.00,29.78,M,10.00,17.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152215Z AUTO 18011G17KT 10SM SCT080 31/15 A2978 RMK AO2
IKV,2012-08-15 22:20,-93.5695,41.6878,87.80,59.00,37.90,180.00,12.00,0.00,29.78,M,10.00,17.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152220Z AUTO 18012G17KT 10SM SCT080 31/15 A2978 RMK AO2
IKV,2012-08-15 22:30,-93.5695,41.6878,87.80,59.00,37.90,170.00,12.00,0.00,29.77,M,10.00,16.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152230Z AUTO 17012G16KT 10SM SCT080 31/15 A2977 RMK AO2
IKV,2012-08-15 22:35,-93.5695,41.6878,87.80,59.00,37.90,180.00,9.00,0.00,29.77,M,10.00,15.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152235Z AUTO 18009G15KT 10SM SCT080 31/15 A2977 RMK AO2
IKV,2012-08-15 22:40,-93.5695,41.6878,87.80,60.80,40.41,180.00,9.00,0.00,29.77,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.75,KIKV 152240Z AUTO 18009KT 10SM SCT080 31/16 A2977 RMK AO2
IKV,2012-08-15 22:50,-93.5695,41.6878,87.80,59.00,37.90,160.00,10.00,0.00,29.77,M,10.00,14.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152250Z AUTO 16010G14KT 10SM SCT080 31/15 A2977 RMK AO2
IKV,2012-08-15 22:55,-93.5695,41.6878,87.80,59.00,37.90,160.00,11.00,0.00,29.76,M,10.00,14.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152255Z AUTO 16011G14KT 10SM SCT080 31/15 A2976 RMK AO2
IKV,2012-08-15 23:00,-93.5695,41.6878,87.80,59.00,37.90,160.00,10.00,0.00,29.76,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152300Z AUTO 16010KT 10SM SCT080 31/15 A2976 RMK AO2
IKV,2012-08-15 23:10,-93.5695,41.6878,87.80,59.00,37.90,180.00,10.00,0.00,29.76,M,10.00,15.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152310Z AUTO 18010G15KT 150V210 10SM SCT080 31/15 A2976 RMK AO2
IKV,2012-08-15 23:15,-93.5695,41.6878,87.80,57.20,35.53,190.00,11.00,0.00,29.76,M,10.00,15.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152315Z AUTO 19011G15KT 10SM SCT080 31/14 A2976 RMK AO2
IKV,2012-08-15 23:20,-93.5695,41.6878,87.80,57.20,35.53,180.00,10.00,0.00,29.76,M,10.00,15.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152320Z AUTO 18010G15KT 10SM SCT080 31/14 A2976 RMK AO2
IKV,2012-08-15 23:30,-93.5695,41.6878,87.80,57.20,35.53,170.00,10.00,0.00,29.76,M,10.00,15.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 152330Z AUTO 17010G15KT 10SM SCT080 31/14 A2976 RMK AO2
IKV,2012-08-15 23:35,-93.5695,41.6878,86.00,59.00,40.14,180.00,8.00,0.00,29.76,M,10.00,15.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,85.47,KIKV 152335Z AUTO 18008G15KT 10SM SCT080 30/15 A2976 RMK AO2
