#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
ADU,2012-08-16 10:40,-94.9204,41.6994,62.60,57.20,82.50,330.00,9.00,0.00,29.94,M,10.00,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161040Z AUTO 33009G15KT 10SM 17/14 A2994 RMK AO2
ADU,2012-08-16 10:50,-94.9204,41.6994,62.60,57.20,82.50,330.00,9.00,0.00,29.94,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161050Z AUTO 33009KT 10SM 17/14 A2994 RMK AO2
ADU,2012-08-16 10:55,-94.9204,41.6994,62.60,57.20,82.50,330.00,9.00,0.00,29.94,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161055Z AUTO 33009KT 10SM 17/14 A2994 RMK AO2
ADU,2012-08-16 11:00,-94.9204,41.6994,62.60,57.20,82.50,320.00,8.00,0.00,29.94,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161100Z AUTO 32008KT 10SM 17/14 A2994 RMK AO2
ADU,2012-08-16 11:10,-94.9204,41.6994,62.60,57.20,82.50,330.00,8.00,0.00,29.95,M,10.00,14.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161110Z AUTO 33008G14KT 10SM 17/14 A2995 RMK AO2
ADU,2012-08-16 11:15,-94.9204,41.6994,62.60,57.20,82.50,330.00,8.00,0.00,29.95,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161115Z AUTO 33008KT 10SM 17/14 A2995 RMK AO2
ADU,2012-08-16 11:20,-94.9204,41.6994,62.60,57.20,82.50,330.00,8.00,0.00,29.95,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161120Z AUTO 33008KT 10SM 17/14 A2995 RMK AO2
ADU,2012-08-16 11:30,-94.9204,41.6994,62.60,57.20,82.50,320.00,6.00,0.00,29.96,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161130Z AUTO 32006KT 10SM 17/14 A2996 RMK AO2
ADU,2012-08-16 11:35,-94.9204,41.6994,62.60,57.20,82.50,320.00,4.00,0.00,29.96,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161135Z AUTO 32004KT 10SM 17/14 A2996 RMK AO2
ADU,2012-08-16 11:40,-94.9204,41.6994,60.80,57.20,87.92,320.00,5.00,0.00,29.97,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161140Z AUTO 32005KT 10SM 16/14 A2997 RMK AO2
ADU,2012-08-16 11:50,-94.9204,41.6994,60.80,57.20,87.92,330.00,8.00,0.00,29.96,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161150Z AUTO 33008KT 10SM 16/14 A2996 RMK AO2
ADU,2012-08-16 11:55,-94.9204,41.6994,60.80,57.20,87.92,330.00,7.00,0.00,29.96,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161155Z AUTO 33007KT 10SM 16/14 A2996 RMK AO2
ADU,2012-08-16 12:00,-94.9204,41.6994,60.80,57.20,87.92,330.00,6.00,0.00,29.96,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161200Z AUTO 33006KT 10SM 16/14 A2996 RMK AO2
ADU,2012-08-16 12:10,-94.9204,41.6994,60.80,57.20,87.92,320.00,9.00,0.00,29.97,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161210Z AUTO 32009KT 10SM 16/14 A2997 RMK AO2
ADU,2012-08-16 12:15,-94.9204,41.6994,60.80,57.20,87.92,320.00,11.00,0.00,29.98,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161215Z AUTO 32011KT 10SM 16/14 A2998 RMK AO2
ADU,2012-08-16 12:20,-94.9204,41.6994,60.80,57.20,87.92,320.00,10.00,0.00,29.98,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161220Z AUTO 32010KT 10SM 16/14 A2998 RMK AO2
ADU,2012-08-16 12:30,-94.9204,41.6994,60.80,57.20,87.92,330.00,10.00,0.00,29.99,M,10.00,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161230Z AUTO 33010G15KT 10SM 16/14 A2999 RMK AO2
ADU,2012-08-16 12:35,-94.9204,41.6994,60.80,57.20,87.92,330.00,11.00,0.00,29.99,M,10.00,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161235Z AUTO 33011G15KT 10SM 16/14 A2999 RMK AO2
ADU,2012-08-16 12:40,-94.9204,41.6994,60.80,57.20,87.92,320.00,12.00,0.00,29.99,M,10.00,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161240Z AUTO 32012G15KT 10SM 16/14 A2999 RMK AO2
ADU,2012-08-16 12:50,-94.9204,41.6994,60.80,57.20,87.92,330.00,12.00,0.00,30.00,M,10.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161250Z AUTO 33012G17KT 10SM 16/14 A3000 RMK AO2
ADU,2012-08-16 12:55,-94.9204,41.6994,60.80,57.20,87.92,330.00,12.00,0.00,30.00,M,10.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161255Z AUTO 33012G17KT 10SM 16/14 A3000 RMK AO2
ADU,2012-08-16 13:00,-94.9204,41.6994,60.80,57.20,87.92,330.00,12.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161300Z AUTO 33012KT 10SM 16/14 A3000 RMK AO2
ADU,2012-08-16 13:10,-94.9204,41.6994,60.80,55.40,82.37,330.00,12.00,0.00,30.01,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161310Z AUTO 33012G16KT 10SM 16/13 A3001 RMK AO2
ADU,2012-08-16 13:15,-94.9204,41.6994,60.80,55.40,82.37,330.00,11.00,0.00,30.02,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161315Z AUTO 33011G18KT 10SM 16/13 A3002 RMK AO2
ADU,2012-08-16 13:20,-94.9204,41.6994,60.80,55.40,82.37,320.00,13.00,0.00,30.02,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161320Z AUTO 32013G18KT 10SM 16/13 A3002 RMK AO2
ADU,2012-08-16 13:30,-94.9204,41.6994,60.80,55.40,82.37,340.00,12.00,0.00,30.02,M,10.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161330Z AUTO 34012G20KT 10SM 16/13 A3002 RMK AO2
ADU,2012-08-16 13:35,-94.9204,41.6994,60.80,55.40,82.37,340.00,12.00,0.00,30.02,M,10.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161335Z AUTO 34012G20KT 10SM 16/13 A3002 RMK AO2
ADU,2012-08-16 13:40,-94.9204,41.6994,60.80,55.40,82.37,340.00,10.00,0.00,30.03,M,10.00,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161340Z AUTO 34010G15KT 10SM 16/13 A3003 RMK AO2
ADU,2012-08-16 13:50,-94.9204,41.6994,60.80,55.40,82.37,330.00,11.00,0.00,30.03,M,10.00,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161350Z AUTO 33011G15KT 10SM 16/13 A3003 RMK AO2
ADU,2012-08-16 13:55,-94.9204,41.6994,60.80,55.40,82.37,330.00,11.00,0.00,30.03,M,10.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161355Z AUTO 33011G17KT 10SM 16/13 A3003 RMK AO2
ADU,2012-08-16 14:00,-94.9204,41.6994,60.80,55.40,82.37,320.00,11.00,0.00,30.04,M,10.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161400Z AUTO 32011G17KT 10SM 16/13 A3004 RMK AO2
ADU,2012-08-16 14:10,-94.9204,41.6994,60.80,55.40,82.37,330.00,12.00,0.00,30.04,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161410Z AUTO 33012G16KT 10SM 16/13 A3004 RMK AO2
ADU,2012-08-16 14:15,-94.9204,41.6994,60.80,55.40,82.37,330.00,9.00,0.00,30.04,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161415Z AUTO 33009G16KT 10SM 16/13 A3004 RMK AO2
ADU,2012-08-16 14:20,-94.9204,41.6994,60.80,55.40,82.37,310.00,9.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161420Z AUTO 31009KT 10SM 16/13 A3005 RMK AO2
ADU,2012-08-16 14:30,-94.9204,41.6994,60.80,55.40,82.37,320.00,8.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161430Z AUTO 32008KT 10SM 16/13 A3005 RMK AO2
ADU,2012-08-16 14:35,-94.9204,41.6994,60.80,55.40,82.37,330.00,13.00,0.00,30.05,M,10.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161435Z AUTO 33013G19KT 10SM 16/13 A3005 RMK AO2
ADU,2012-08-16 14:40,-94.9204,41.6994,60.80,55.40,82.37,320.00,13.00,0.00,30.05,M,10.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161440Z AUTO 32013G19KT 10SM 16/13 A3005 RMK AO2
ADU,2012-08-16 14:50,-94.9204,41.6994,62.60,55.40,77.29,340.00,11.00,0.00,30.04,M,10.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161450Z AUTO 34011G17KT 10SM 17/13 A3004 RMK AO2
ADU,2012-08-16 14:55,-94.9204,41.6994,62.60,55.40,77.29,330.00,12.00,0.00,30.04,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161455Z AUTO 33012G18KT 10SM 17/13 A3004 RMK AO2
ADU,2012-08-16 15:00,-94.9204,41.6994,60.80,55.40,82.37,340.00,14.00,0.00,30.04,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161500Z AUTO 34014G18KT 10SM 16/13 A3004 RMK AO2
ADU,2012-08-16 15:10,-94.9204,41.6994,62.60,55.40,77.29,330.00,11.00,0.00,30.04,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161510Z AUTO 33011G18KT 10SM 17/13 A3004 RMK AO2
ADU,2012-08-16 15:15,-94.9204,41.6994,60.80,55.40,82.37,330.00,12.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161515Z AUTO 33012KT 10SM 16/13 A3005 RMK AO2
ADU,2012-08-16 15:20,-94.9204,41.6994,60.80,53.60,77.14,320.00,12.00,0.00,30.07,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161520Z AUTO 32012G16KT 10SM 16/12 A3007 RMK AO2
ADU,2012-08-16 15:30,-94.9204,41.6994,59.00,53.60,82.25,350.00,15.00,0.00,30.02,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KADU 161530Z AUTO 35015KT 10SM 15/12 A3002 RMK AO2
ADU,2012-08-16 15:35,-94.9204,41.6994,59.00,53.60,82.25,310.00,9.00,0.00,30.06,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KADU 161535Z AUTO 31009G16KT 240V330 10SM 15/12 A3006 RMK AO2
ADU,2012-08-16 15:40,-94.9204,41.6994,60.80,53.60,77.14,280.00,6.00,0.00,30.08,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161540Z AUTO 28006G16KT 10SM 16/12 A3008 RMK AO2
ADU,2012-08-16 15:50,-94.9204,41.6994,60.80,53.60,77.14,330.00,8.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161550Z AUTO 33008KT 10SM 16/12 A3006 RMK AO2
ADU,2012-08-16 15:55,-94.9204,41.6994,60.80,53.60,77.14,290.00,4.00,0.00,30.07,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161555Z AUTO 29004KT 10SM 16/12 A3007 RMK AO2
ADU,2012-08-16 16:00,-94.9204,41.6994,60.80,53.60,77.14,310.00,5.00,0.00,30.07,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161600Z AUTO 31005KT 10SM 16/12 A3007 RMK AO2
ADU,2012-08-16 16:10,-94.9204,41.6994,60.80,53.60,77.14,310.00,4.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161610Z AUTO 31004KT 10SM 16/12 A3006 RMK AO2
ADU,2012-08-16 16:15,-94.9204,41.6994,60.80,53.60,77.14,330.00,7.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 161615Z AUTO 33007KT 10SM 16/12 A3006 RMK AO2
ADU,2012-08-16 16:20,-94.9204,41.6994,62.60,55.40,77.29,330.00,7.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161620Z AUTO 33007KT 10SM 17/13 A3006 RMK AO2
ADU,2012-08-16 16:30,-94.9204,41.6994,62.60,55.40,77.29,340.00,8.00,0.00,30.05,M,10.00,14.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 161630Z AUTO 34008G14KT 10SM 17/13 A3005 RMK AO2
ADU,2012-08-16 16:35,-94.9204,41.6994,64.40,57.20,77.45,330.00,10.00,0.00,30.05,M,10.00,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KADU 161635Z AUTO 33010G15KT 10SM 18/14 A3005 RMK AO2
ADU,2012-08-16 16:40,-94.9204,41.6994,64.40,55.40,72.56,330.00,11.00,0.00,30.05,M,10.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KADU 161640Z AUTO 33011G17KT 10SM 18/13 A3005 RMK AO2
ADU,2012-08-16 16:50,-94.9204,41.6994,66.20,55.40,68.15,330.00,11.00,0.00,30.05,M,10.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KADU 161650Z AUTO 33011G17KT 10SM 19/13 A3005 RMK AO2
ADU,2012-08-16 16:55,-94.9204,41.6994,66.20,55.40,68.15,330.00,11.00,0.00,30.05,M,10.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KADU 161655Z AUTO 33011G17KT 10SM 19/13 A3005 RMK AO2
ADU,2012-08-16 17:00,-94.9204,41.6994,66.20,55.40,68.15,330.00,10.00,0.00,30.05,M,10.00,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KADU 161700Z AUTO 33010G15KT 10SM 19/13 A3005 RMK AO2
ADU,2012-08-16 17:10,-94.9204,41.6994,66.20,55.40,68.15,330.00,11.00,0.00,30.06,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KADU 161710Z AUTO 33011G16KT 10SM 19/13 A3006 RMK AO2
ADU,2012-08-16 17:15,-94.9204,41.6994,66.20,55.40,68.15,340.00,13.00,0.00,30.06,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KADU 161715Z AUTO 34013G16KT 10SM 19/13 A3006 RMK AO2
ADU,2012-08-16 17:20,-94.9204,41.6994,68.00,55.40,64.04,340.00,13.00,0.00,30.05,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KADU 161720Z AUTO 34013G16KT 10SM 20/13 A3005 RMK AO2
ADU,2012-08-16 17:30,-94.9204,41.6994,68.00,55.40,64.04,340.00,14.00,0.00,30.05,M,10.00,21.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KADU 161730Z AUTO 34014G21KT 10SM 20/13 A3005 RMK AO2
ADU,2012-08-16 17:35,-94.9204,41.6994,68.00,55.40,64.04,330.00,11.00,0.00,30.05,M,10.00,21.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KADU 161735Z AUTO 33011G21KT 10SM 20/13 A3005 RMK AO2
ADU,2012-08-16 17:40,-94.9204,41.6994,68.00,55.40,64.04,320.00,13.00,0.00,30.05,M,10.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KADU 161740Z AUTO 32013G17KT 10SM 20/13 A3005 RMK AO2
ADU,2012-08-16 17:50,-94.9204,41.6994,68.00,53.60,59.97,320.00,13.00,0.00,30.06,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KADU 161750Z AUTO 32013G18KT 290V350 10SM 20/12 A3006 RMK AO2
ADU,2012-08-16 17:55,-94.9204,41.6994,69.80,53.60,56.38,340.00,12.00,0.00,30.06,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 161755Z AUTO 34012G18KT 10SM 21/12 A3006 RMK AO2
ADU,2012-08-16 18:00,-94.9204,41.6994,69.80,53.60,56.38,310.00,11.00,0.00,30.06,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 161800Z AUTO 31011G18KT 10SM 21/12 A3006 RMK AO2
ADU,2012-08-16 18:10,-94.9204,41.6994,69.80,53.60,56.38,320.00,11.00,0.00,30.06,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 161810Z AUTO 32011G18KT 10SM 21/12 A3006 RMK AO2
ADU,2012-08-16 18:15,-94.9204,41.6994,69.80,53.60,56.38,330.00,14.00,0.00,30.06,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 161815Z AUTO 33014G18KT 10SM 21/12 A3006 RMK AO2
ADU,2012-08-16 18:20,-94.9204,41.6994,69.80,53.60,56.38,340.00,13.00,0.00,30.06,M,10.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 161820Z AUTO 34013G17KT 10SM 21/12 A3006 RMK AO2
ADU,2012-08-16 18:30,-94.9204,41.6994,69.80,53.60,56.38,320.00,10.00,0.00,30.06,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 161830Z AUTO 32010G16KT 10SM 21/12 A3006 RMK AO2
ADU,2012-08-16 18:35,-94.9204,41.6994,69.80,51.80,52.77,330.00,13.00,0.00,30.06,M,10.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 161835Z AUTO 33013G19KT 10SM 21/11 A3006 RMK AO2
ADU,2012-08-16 18:40,-94.9204,41.6994,69.80,51.80,52.77,340.00,14.00,0.00,30.06,M,10.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 161840Z AUTO 34014G19KT 10SM 21/11 A3006 RMK AO2
ADU,2012-08-16 18:50,-94.9204,41.6994,71.60,51.80,49.64,310.00,10.00,0.00,30.06,M,10.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 161850Z AUTO 31010G22KT 10SM 22/11 A3006 RMK AO2
ADU,2012-08-16 18:55,-94.9204,41.6994,69.80,51.80,52.77,320.00,14.00,0.00,30.06,M,10.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 161855Z AUTO 32014G22KT 10SM 21/11 A3006 RMK AO2
ADU,2012-08-16 19:00,-94.9204,41.6994,69.80,51.80,52.77,330.00,10.00,0.00,30.06,M,10.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 161900Z AUTO 33010G19KT 10SM 21/11 A3006 RMK AO2
ADU,2012-08-16 19:10,-94.9204,41.6994,71.60,51.80,49.64,340.00,10.00,0.00,30.06,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 161910Z AUTO 34010G16KT 10SM 22/11 A3006 RMK AO2
ADU,2012-08-16 19:15,-94.9204,41.6994,71.60,51.80,49.64,330.00,11.00,0.00,30.06,M,10.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 161915Z AUTO 33011G17KT 10SM 22/11 A3006 RMK AO2
ADU,2012-08-16 19:20,-94.9204,41.6994,71.60,51.80,49.64,330.00,12.00,0.00,30.06,M,10.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 161920Z AUTO 33012G17KT 10SM 22/11 A3006 RMK AO2
ADU,2012-08-16 19:30,-94.9204,41.6994,71.60,51.80,49.64,340.00,10.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 161930Z AUTO 34010KT 10SM 22/11 A3006 RMK AO2
ADU,2012-08-16 19:35,-94.9204,41.6994,71.60,51.80,49.64,310.00,10.00,0.00,30.06,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 161935Z AUTO 31010G16KT 10SM 22/11 A3006 RMK AO2
ADU,2012-08-16 19:40,-94.9204,41.6994,71.60,51.80,49.64,330.00,13.00,0.00,30.06,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 161940Z AUTO 33013G18KT 10SM 22/11 A3006 RMK AO2
ADU,2012-08-16 19:50,-94.9204,41.6994,71.60,51.80,49.64,330.00,12.00,0.00,30.06,M,10.00,21.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 161950Z AUTO 33012G21KT 10SM 22/11 A3006 RMK AO2
ADU,2012-08-16 19:55,-94.9204,41.6994,71.60,50.00,46.43,320.00,11.00,0.00,30.06,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 161955Z AUTO 32011G18KT 10SM 22/10 A3006 RMK AO2
ADU,2012-08-16 20:00,-94.9204,41.6994,71.60,50.00,46.43,330.00,14.00,0.00,30.06,M,10.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 162000Z AUTO 33014G19KT 10SM 22/10 A3006 RMK AO2
ADU,2012-08-16 20:15,-94.9204,41.6994,71.60,51.80,49.64,320.00,14.00,0.00,30.05,M,10.00,21.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 162015Z AUTO 32014G21KT 10SM 22/11 A3005 RMK AO2
ADU,2012-08-16 20:20,-94.9204,41.6994,71.60,50.00,46.43,330.00,14.00,0.00,30.05,M,10.00,21.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 162020Z AUTO 33014G21KT 10SM 22/10 A3005 RMK AO2
ADU,2012-08-16 20:30,-94.9204,41.6994,71.60,50.00,46.43,300.00,11.00,0.00,30.05,M,10.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 162030Z AUTO 30011G20KT 270V330 10SM 22/10 A3005 RMK AO2
ADU,2012-08-16 20:35,-94.9204,41.6994,71.60,50.00,46.43,340.00,14.00,0.00,30.05,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 162035Z AUTO 34014G18KT 10SM 22/10 A3005 RMK AO2
ADU,2012-08-16 20:40,-94.9204,41.6994,73.40,50.00,43.69,340.00,12.00,0.00,30.05,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KADU 162040Z AUTO 34012G18KT 10SM 23/10 A3005 RMK AO2
ADU,2012-08-16 20:50,-94.9204,41.6994,73.40,50.00,43.69,330.00,11.00,0.00,30.05,M,10.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KADU 162050Z AUTO 33011G19KT 10SM 23/10 A3005 RMK AO2
ADU,2012-08-16 20:55,-94.9204,41.6994,71.60,50.00,46.43,320.00,9.00,0.00,30.05,M,10.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 162055Z AUTO 32009G19KT 10SM 22/10 A3005 RMK AO2
ADU,2012-08-16 21:00,-94.9204,41.6994,71.60,48.20,43.42,330.00,13.00,0.00,30.05,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 162100Z AUTO 33013G16KT 10SM 22/09 A3005 RMK AO2
ADU,2012-08-16 21:10,-94.9204,41.6994,71.60,48.20,43.42,330.00,11.00,0.00,30.05,M,10.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 162110Z AUTO 33011G20KT 10SM 22/09 A3005 RMK AO2
ADU,2012-08-16 21:15,-94.9204,41.6994,73.40,48.20,40.85,340.00,10.00,0.00,30.05,M,10.00,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KADU 162115Z AUTO 34010G15KT 10SM 23/09 A3005 RMK AO2
ADU,2012-08-16 21:20,-94.9204,41.6994,73.40,48.20,40.85,340.00,12.00,0.00,30.05,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KADU 162120Z AUTO 34012G16KT 10SM 23/09 A3005 RMK AO2
ADU,2012-08-16 21:30,-94.9204,41.6994,73.40,48.20,40.85,330.00,9.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KADU 162130Z AUTO 33009KT 10SM 23/09 A3005 RMK AO2
ADU,2012-08-16 21:35,-94.9204,41.6994,73.40,48.20,40.85,320.00,8.00,0.00,30.05,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KADU 162135Z AUTO 32008G16KT 290V350 10SM 23/09 A3005 RMK AO2
ADU,2012-08-16 21:40,-94.9204,41.6994,73.40,48.20,40.85,330.00,11.00,0.00,30.05,M,10.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KADU 162140Z AUTO 33011G16KT 10SM 23/09 A3005 RMK AO2
ADU,2012-08-16 21:50,-94.9204,41.6994,71.60,46.40,40.57,340.00,15.00,0.00,30.05,M,10.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 162150Z AUTO 34015G18KT 10SM 22/08 A3005 RMK AO2
