#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
CNC,2012-08-16 03:55,-93.3608,41.0184,77.00,60.80,57.36,170.00,9.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCNC 160355Z AUTO 17009KT 10SM CLR 25/16 A2981 RMK AO2
CNC,2012-08-16 04:00,-93.3608,41.0184,78.80,60.80,54.05,170.00,10.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCNC 160400Z AUTO 17010KT 10SM CLR 26/16 A2981 RMK AO2
CNC,2012-08-16 04:10,-93.3608,41.0184,78.80,60.80,54.05,180.00,7.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCNC 160410Z AUTO 18007KT 10SM CLR 26/16 A2982 RMK AO2
CNC,2012-08-16 04:15,-93.3608,41.0184,78.80,60.80,54.05,190.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCNC 160415Z AUTO 19005KT 10SM CLR 26/16 A2983 RMK AO2
CNC,2012-08-16 04:20,-93.3608,41.0184,78.80,60.80,54.05,190.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCNC 160420Z AUTO 19006KT 10SM CLR 26/16 A2983 RMK AO2
CNC,2012-08-16 04:30,-93.3608,41.0184,77.00,60.80,57.36,190.00,8.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCNC 160430Z AUTO 19008KT 10SM CLR 25/16 A2983 RMK AO2
CNC,2012-08-16 04:35,-93.3608,41.0184,77.00,60.80,57.36,180.00,7.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCNC 160435Z AUTO 18007KT 10SM CLR 25/16 A2983 RMK AO2
CNC,2012-08-16 04:40,-93.3608,41.0184,77.00,60.80,57.36,180.00,7.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCNC 160440Z AUTO 18007KT 10SM CLR 25/16 A2983 RMK AO2
CNC,2012-08-16 04:50,-93.3608,41.0184,77.00,60.80,57.36,180.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCNC 160450Z AUTO 18006KT 10SM CLR 25/16 A2983 RMK AO2
CNC,2012-08-16 04:55,-93.3608,41.0184,75.20,60.80,60.90,170.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160455Z AUTO 17006KT 10SM CLR 24/16 A2983 RMK AO2
CNC,2012-08-16 05:00,-93.3608,41.0184,75.20,60.80,60.90,170.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160500Z AUTO 17006KT 10SM CLR 24/16 A2983 RMK AO2
CNC,2012-08-16 05:10,-93.3608,41.0184,75.20,60.80,60.90,170.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160510Z AUTO 17006KT 10SM CLR 24/16 A2983 RMK AO2
CNC,2012-08-16 05:15,-93.3608,41.0184,75.20,60.80,60.90,170.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160515Z AUTO 17006KT 10SM CLR 24/16 A2983 RMK AO2
CNC,2012-08-16 05:20,-93.3608,41.0184,75.20,60.80,60.90,170.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160520Z AUTO 17006KT 10SM CLR 24/16 A2983 RMK AO2
CNC,2012-08-16 05:30,-93.3608,41.0184,75.20,60.80,60.90,160.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160530Z AUTO 16006KT 10SM CLR 24/16 A2983 RMK AO2
CNC,2012-08-16 05:35,-93.3608,41.0184,75.20,60.80,60.90,160.00,8.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160535Z AUTO 16008KT 10SM CLR 24/16 A2983 RMK AO2
CNC,2012-08-16 05:40,-93.3608,41.0184,75.20,60.80,60.90,160.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160540Z AUTO 16006KT 10SM CLR 24/16 A2983 RMK AO2
CNC,2012-08-16 05:50,-93.3608,41.0184,75.20,60.80,60.90,160.00,7.00,0.00,29.83,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160550Z AUTO 16007KT 10SM SCT065 24/16 A2983 RMK AO2
CNC,2012-08-16 05:55,-93.3608,41.0184,75.20,60.80,60.90,160.00,6.00,0.00,29.83,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160555Z AUTO 16006KT 10SM SCT065 24/16 A2983 RMK AO2
CNC,2012-08-16 06:00,-93.3608,41.0184,75.20,60.80,60.90,160.00,6.00,0.00,29.83,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160600Z AUTO 16006KT 10SM BKN065 24/16 A2983 RMK AO2
CNC,2012-08-16 06:10,-93.3608,41.0184,75.20,60.80,60.90,160.00,5.00,0.00,29.83,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160610Z AUTO 16005KT 10SM BKN065 24/16 A2983 RMK AO2
CNC,2012-08-16 06:15,-93.3608,41.0184,75.20,60.80,60.90,160.00,5.00,0.00,29.82,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160615Z AUTO 16005KT 10SM OVC065 24/16 A2982 RMK AO2
CNC,2012-08-16 06:20,-93.3608,41.0184,75.20,60.80,60.90,170.00,5.00,0.00,29.83,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160620Z AUTO 17005KT 10SM OVC065 24/16 A2983 RMK AO2
CNC,2012-08-16 06:30,-93.3608,41.0184,75.20,60.80,60.90,170.00,7.00,0.00,29.82,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160630Z AUTO 17007KT 10SM OVC065 24/16 A2982 RMK AO2
CNC,2012-08-16 06:35,-93.3608,41.0184,75.20,62.60,64.91,180.00,7.00,0.00,29.82,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160635Z AUTO 18007KT 10SM BKN065 24/17 A2982 RMK AO2
CNC,2012-08-16 06:40,-93.3608,41.0184,75.20,62.60,64.91,180.00,7.00,0.00,29.82,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160640Z AUTO 18007KT 10SM BKN065 24/17 A2982 RMK AO2
CNC,2012-08-16 06:50,-93.3608,41.0184,75.20,62.60,64.91,180.00,6.00,0.00,29.82,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160650Z AUTO 18006KT 10SM SCT065 24/17 A2982 RMK AO2
CNC,2012-08-16 06:55,-93.3608,41.0184,75.20,62.60,64.91,180.00,6.00,0.00,29.81,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160655Z AUTO 18006KT 10SM SCT065 24/17 A2981 RMK AO2
CNC,2012-08-16 07:00,-93.3608,41.0184,75.20,62.60,64.91,180.00,6.00,0.00,29.81,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160700Z AUTO 18006KT 10SM SCT075 24/17 A2981 RMK AO2
CNC,2012-08-16 07:10,-93.3608,41.0184,75.20,62.60,64.91,180.00,7.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160710Z AUTO 18007KT 10SM CLR 24/17 A2980 RMK AO2
CNC,2012-08-16 07:15,-93.3608,41.0184,75.20,62.60,64.91,180.00,7.00,0.00,29.80,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160715Z AUTO 18007KT 10SM SCT075 24/17 A2980 RMK AO2
CNC,2012-08-16 07:20,-93.3608,41.0184,75.20,62.60,64.91,180.00,8.00,0.00,29.80,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 160720Z AUTO 18008KT 10SM BKN075 24/17 A2980 RMK AO2
CNC,2012-08-16 07:30,-93.3608,41.0184,77.00,62.60,61.13,190.00,9.00,0.00,29.80,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,77.00,KCNC 160730Z AUTO 19009KT 10SM BKN075 25/17 A2980 RMK AO2
CNC,2012-08-16 07:35,-93.3608,41.0184,77.00,62.60,61.13,180.00,9.00,0.00,29.79,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,77.00,KCNC 160735Z AUTO 18009KT 10SM BKN075 25/17 A2979 RMK AO2
CNC,2012-08-16 07:40,-93.3608,41.0184,77.00,62.60,61.13,180.00,9.00,0.00,29.79,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,77.00,KCNC 160740Z AUTO 18009KT 10SM BKN075 25/17 A2979 RMK AO2
CNC,2012-08-16 07:50,-93.3608,41.0184,78.80,62.60,57.60,180.00,10.00,0.00,29.78,M,10.00,14.00,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,78.80,KCNC 160750Z AUTO 18010G14KT 10SM SCT075 26/17 A2978 RMK AO2
CNC,2012-08-16 07:55,-93.3608,41.0184,78.80,62.60,57.60,190.00,10.00,0.00,29.78,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,78.80,KCNC 160755Z AUTO 19010KT 10SM SCT075 26/17 A2978 RMK AO2
CNC,2012-08-16 08:00,-93.3608,41.0184,78.80,62.60,57.60,190.00,10.00,0.00,29.78,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,78.80,KCNC 160800Z AUTO 19010KT 10SM SCT075 26/17 A2978 RMK AO2
CNC,2012-08-16 08:10,-93.3608,41.0184,78.80,62.60,57.60,200.00,12.00,0.00,29.78,M,10.00,16.00,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,78.80,KCNC 160810Z AUTO 20012G16KT 10SM BKN075 26/17 A2978 RMK AO2
CNC,2012-08-16 08:15,-93.3608,41.0184,78.80,64.40,61.36,210.00,31.00,0.00,29.80,M,7.00,39.00,SCT,BKN,M,M,6000.00,7500.00,M,M,-RA,M,M,M,M,M,M,78.80,KCNC 160815Z AUTO 21031G39KT 7SM -RA SCT060 BKN075 26/18 A2980 RMK AO2
CNC,2012-08-16 08:20,-93.3608,41.0184,71.60,62.60,73.27,210.00,19.00,0.03,29.79,M,5.00,39.00,SCT,SCT,BKN,M,3900.00,6000.00,7500.00,M,+RA,M,M,M,M,M,M,71.60,KCNC 160820Z AUTO 21019G39KT 5SM +RA SCT039 SCT060 BKN075 22/17 A2979 RMK AO2 P0003
CNC,2012-08-16 08:30,-93.3608,41.0184,69.80,60.80,73.09,220.00,5.00,0.07,29.79,M,10.00,15.00,SCT,BKN,OVC,M,1500.00,6000.00,7500.00,M,RA,M,M,M,M,M,M,69.80,KCNC 160830Z AUTO 22005G15KT 10SM RA SCT015 BKN060 OVC075 21/16 A2979 RMK AO2 P0007
CNC,2012-08-16 08:35,-93.3608,41.0184,69.80,60.80,73.09,330.00,11.00,0.07,29.83,M,10.00,15.00,SCT,SCT,BKN,M,1500.00,3700.00,6000.00,M,RA,M,M,M,M,M,M,69.80,KCNC 160835Z AUTO 33011G15KT 10SM RA SCT015 SCT037 BKN060 21/16 A2983 RMK AO2 P0007
CNC,2012-08-16 08:40,-93.3608,41.0184,69.80,60.80,73.09,260.00,11.00,0.08,29.81,M,10.00,15.00,SCT,SCT,BKN,M,1500.00,4000.00,7000.00,M,RA,M,M,M,M,M,M,69.80,KCNC 160840Z AUTO 26011G15KT 10SM RA SCT015 SCT040 BKN070 21/16 A2981 RMK AO2 P0008
CNC,2012-08-16 08:50,-93.3608,41.0184,69.80,62.60,77.90,0.00,0.00,0.08,29.78,M,10.00,M,SCT,SCT,BKN,M,2200.00,4400.00,8000.00,M,-RA,M,M,M,M,M,M,69.80,KCNC 160850Z AUTO 00000KT 10SM -RA SCT022 SCT044 BKN080 21/17 A2978 RMK AO2 P0008
CNC,2012-08-16 08:55,-93.3608,41.0184,71.60,62.60,73.27,270.00,10.00,0.08,29.82,M,10.00,M,SCT,SCT,BKN,M,3500.00,5000.00,11000.00,M,-RA,M,M,M,M,M,M,71.60,KCNC 160855Z AUTO 27010KT 10SM -RA SCT035 SCT050 BKN110 22/17 A2982 RMK AO2 P0008
CNC,2012-08-16 09:00,-93.3608,41.0184,71.60,62.60,73.27,260.00,8.00,0.00,29.80,M,10.00,M,SCT,SCT,SCT,M,3900.00,5000.00,11000.00,M,RA,M,M,M,M,M,M,71.60,KCNC 160900Z AUTO 26008KT 10SM RA SCT039 SCT050 SCT110 22/17 A2980 RMK AO2
CNC,2012-08-16 09:10,-93.3608,41.0184,71.60,62.60,73.27,280.00,10.00,0.00,29.79,M,10.00,M,SCT,SCT,SCT,M,5000.00,7000.00,9000.00,M,-RA,M,M,M,M,M,M,71.60,KCNC 160910Z AUTO 28010KT 10SM -RA SCT050 SCT070 SCT090 22/17 A2979 RMK AO2
CNC,2012-08-16 09:15,-93.3608,41.0184,71.60,62.60,73.27,290.00,12.00,0.00,29.81,M,10.00,M,SCT,BKN,M,M,7000.00,9000.00,M,M,-RA,M,M,M,M,M,M,71.60,KCNC 160915Z AUTO 29012KT 10SM -RA SCT070 BKN090 22/17 A2981 RMK AO2
CNC,2012-08-16 09:20,-93.3608,41.0184,69.80,62.60,77.90,300.00,9.00,0.09,29.81,M,7.00,M,SCT,SCT,BKN,M,1000.00,2600.00,6000.00,M,+RA,M,M,M,M,M,M,69.80,KCNC 160920Z AUTO 30009KT 7SM +RA SCT010 SCT026 BKN060 21/17 A2981 RMK AO2 P0009
CNC,2012-08-16 09:30,-93.3608,41.0184,69.80,62.60,77.90,280.00,8.00,0.30,29.84,M,3.00,16.00,SCT,BKN,OVC,M,600.00,4100.00,9000.00,M,+RA,M,M,M,M,M,M,69.80,KCNC 160930Z AUTO 28008G16KT 3SM +RA SCT006 BKN041 OVC090 21/17 A2984 RMK AO2 P0030
CNC,2012-08-16 09:35,-93.3608,41.0184,69.80,62.60,77.90,270.00,5.00,0.44,29.83,M,2.00,16.00,BKN,BKN,OVC,M,200.00,1600.00,4300.00,M,+RA,M,M,M,M,M,M,69.80,KCNC 160935Z AUTO 27005G16KT 2SM +RA BKN002 BKN016 OVC043 21/17 A2983 RMK AO2 VIS 1V5 P0044
CNC,2012-08-16 09:40,-93.3608,41.0184,69.80,62.60,77.90,280.00,5.00,0.45,29.82,M,4.00,M,SCT,BKN,OVC,M,400.00,4300.00,6000.00,M,-RA,M,M,M,M,M,M,69.80,KCNC 160940Z AUTO 28005KT 4SM -RA SCT004 BKN043 OVC060 21/17 A2982 RMK AO2 P0045
CNC,2012-08-16 09:50,-93.3608,41.0184,69.80,62.60,77.90,290.00,5.00,0.45,29.83,M,10.00,M,SCT,BKN,OVC,M,200.00,6000.00,7000.00,M,M,M,M,M,M,M,M,69.80,KCNC 160950Z AUTO 29005KT 10SM SCT002 BKN060 OVC070 21/17 A2983 RMK AO2 P0045
CNC,2012-08-16 09:55,-93.3608,41.0184,69.80,62.60,77.90,280.00,7.00,0.45,29.84,M,10.00,M,SCT,BKN,OVC,M,200.00,6000.00,7000.00,M,M,M,M,M,M,M,M,69.80,KCNC 160955Z AUTO 28007KT 10SM SCT002 BKN060 OVC070 21/17 A2984 RMK AO2 P0045
CNC,2012-08-16 10:00,-93.3608,41.0184,68.00,62.60,82.86,280.00,7.00,0.00,29.85,M,10.00,M,SCT,SCT,OVC,M,200.00,4500.00,6000.00,M,M,M,M,M,M,M,M,68.00,KCNC 161000Z AUTO 28007KT 10SM SCT002 SCT045 OVC060 20/17 A2985 RMK AO2
CNC,2012-08-16 10:10,-93.3608,41.0184,69.80,62.60,77.90,300.00,12.00,0.00,29.87,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCNC 161010Z AUTO 30012KT 10SM OVC060 21/17 A2987 RMK AO2
CNC,2012-08-16 10:15,-93.3608,41.0184,69.80,62.60,77.90,290.00,8.00,0.00,29.85,M,10.00,M,SCT,BKN,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,69.80,KCNC 161015Z AUTO 29008KT 10SM SCT050 BKN060 21/17 A2985 RMK AO2
CNC,2012-08-16 10:20,-93.3608,41.0184,69.80,62.60,77.90,310.00,11.00,0.00,29.86,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCNC 161020Z AUTO 31011KT 10SM BKN060 21/17 A2986 RMK AO2
CNC,2012-08-16 10:30,-93.3608,41.0184,69.80,62.60,77.90,320.00,12.00,0.00,29.85,M,10.00,22.00,SCT,BKN,BKN,M,2000.00,5000.00,5500.00,M,M,M,M,M,M,M,M,69.80,KCNC 161030Z AUTO 32012G22KT 10SM SCT020 BKN050 BKN055 21/17 A2985 RMK AO2
CNC,2012-08-16 10:35,-93.3608,41.0184,69.80,62.60,77.90,320.00,14.00,0.00,29.86,M,10.00,22.00,BKN,BKN,M,M,2000.00,5000.00,M,M,M,M,M,M,M,M,M,69.80,KCNC 161035Z AUTO 32014G22KT 10SM BKN020 BKN050 21/17 A2986 RMK AO2
CNC,2012-08-16 10:40,-93.3608,41.0184,69.80,62.60,77.90,330.00,12.00,0.00,29.86,M,10.00,21.00,BKN,BKN,M,M,1800.00,2300.00,M,M,M,M,M,M,M,M,M,69.80,KCNC 161040Z AUTO 33012G21KT 10SM BKN018 BKN023 21/17 A2986 RMK AO2
CNC,2012-08-16 10:50,-93.3608,41.0184,68.00,60.80,77.75,330.00,4.00,0.00,29.84,M,10.00,M,SCT,SCT,M,M,1800.00,2300.00,M,M,M,M,M,M,M,M,M,68.00,KCNC 161050Z AUTO 33004KT 10SM SCT018 SCT023 20/16 A2984 RMK AO2
CNC,2012-08-16 10:55,-93.3608,41.0184,68.00,60.80,77.75,320.00,3.00,0.00,29.84,M,10.00,M,SCT,SCT,M,M,1800.00,2300.00,M,M,M,M,M,M,M,M,M,68.00,KCNC 161055Z AUTO 32003KT 10SM SCT018 SCT023 20/16 A2984 RMK AO2
CNC,2012-08-16 11:00,-93.3608,41.0184,66.20,60.80,82.74,320.00,3.00,0.00,29.84,M,10.00,M,SCT,SCT,M,M,1600.00,8500.00,M,M,M,M,M,M,M,M,M,66.20,KCNC 161100Z AUTO 32003KT 10SM SCT016 SCT085 19/16 A2984 RMK AO2
CNC,2012-08-16 11:10,-93.3608,41.0184,66.20,60.80,82.74,320.00,5.00,0.00,29.86,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,66.20,KCNC 161110Z AUTO 32005KT 10SM SCT085 19/16 A2986 RMK AO2
CNC,2012-08-16 11:15,-93.3608,41.0184,66.20,60.80,82.74,320.00,5.00,0.00,29.87,M,10.00,M,SCT,BKN,BKN,M,4500.00,7500.00,8500.00,M,M,M,M,M,M,M,M,66.20,KCNC 161115Z AUTO 32005KT 10SM SCT045 BKN075 BKN085 19/16 A2987 RMK AO2
CNC,2012-08-16 11:20,-93.3608,41.0184,66.20,60.80,82.74,310.00,7.00,0.00,29.89,M,10.00,M,SCT,SCT,BKN,M,4500.00,6500.00,7500.00,M,M,M,M,M,M,M,M,66.20,KCNC 161120Z AUTO 31007KT 10SM SCT045 SCT065 BKN075 19/16 A2989 RMK AO2
CNC,2012-08-16 11:30,-93.3608,41.0184,66.20,60.80,82.74,310.00,7.00,0.00,29.90,M,10.00,M,SCT,SCT,BKN,M,1800.00,4500.00,6500.00,M,M,M,M,M,M,M,M,66.20,KCNC 161130Z AUTO 31007KT 10SM SCT018 SCT045 BKN065 19/16 A2990 RMK AO2
CNC,2012-08-16 11:35,-93.3608,41.0184,66.20,60.80,82.74,310.00,7.00,0.00,29.90,M,10.00,M,BKN,BKN,OVC,M,1600.00,4500.00,8000.00,M,M,M,M,M,M,M,M,66.20,KCNC 161135Z AUTO 31007KT 10SM BKN016 BKN045 OVC080 19/16 A2990 RMK AO2
CNC,2012-08-16 11:40,-93.3608,41.0184,66.20,60.80,82.74,330.00,9.00,0.00,29.91,M,10.00,M,BKN,BKN,OVC,M,1600.00,4500.00,6500.00,M,M,M,M,M,M,M,M,66.20,KCNC 161140Z AUTO 33009KT 10SM BKN016 BKN045 OVC065 19/16 A2991 RMK AO2
CNC,2012-08-16 11:50,-93.3608,41.0184,66.20,60.80,82.74,330.00,8.00,0.00,29.92,M,10.00,M,SCT,OVC,M,M,1300.00,1800.00,M,M,M,M,M,M,M,M,M,66.20,KCNC 161150Z AUTO 33008KT 10SM SCT013 OVC018 19/16 A2992 RMK AO2
CNC,2012-08-16 11:55,-93.3608,41.0184,66.20,60.80,82.74,350.00,12.00,0.00,29.92,M,10.00,18.00,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,66.20,KCNC 161155Z AUTO 35012G18KT 10SM OVC015 19/16 A2992 RMK AO2
CNC,2012-08-16 12:00,-93.3608,41.0184,66.20,60.80,82.74,340.00,13.00,0.00,29.92,M,10.00,18.00,BKN,OVC,M,M,1300.00,1800.00,M,M,M,M,M,M,M,M,M,66.20,KCNC 161200Z AUTO 34013G18KT 10SM BKN013 OVC018 19/16 A2992 RMK AO2
CNC,2012-08-16 12:10,-93.3608,41.0184,64.40,59.00,82.62,330.00,12.00,0.00,29.92,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,64.40,KCNC 161210Z AUTO 33012KT 10SM OVC016 18/15 A2992 RMK AO2
CNC,2012-08-16 12:15,-93.3608,41.0184,64.40,59.00,82.62,340.00,12.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,1600.00,6000.00,M,M,M,M,M,M,M,M,M,64.40,KCNC 161215Z AUTO 34012KT 10SM BKN016 OVC060 18/15 A2993 RMK AO2
CNC,2012-08-16 12:20,-93.3608,41.0184,64.40,59.00,82.62,340.00,11.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,1600.00,6000.00,M,M,M,M,M,M,M,M,M,64.40,KCNC 161220Z AUTO 34011KT 10SM BKN016 OVC060 18/15 A2993 RMK AO2
CNC,2012-08-16 12:30,-93.3608,41.0184,64.40,59.00,82.62,330.00,9.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,1600.00,6000.00,M,M,M,M,M,M,M,M,M,64.40,KCNC 161230Z AUTO 33009KT 10SM BKN016 OVC060 18/15 A2993 RMK AO2
CNC,2012-08-16 12:35,-93.3608,41.0184,64.40,59.00,82.62,330.00,7.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,1800.00,6500.00,M,M,M,M,M,M,M,M,M,64.40,KCNC 161235Z AUTO 33007KT 10SM BKN018 OVC065 18/15 A2993 RMK AO2
CNC,2012-08-16 12:40,-93.3608,41.0184,64.40,59.00,82.62,330.00,8.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,1800.00,5500.00,M,M,M,M,M,M,M,M,M,64.40,KCNC 161240Z AUTO 33008KT 10SM BKN018 OVC055 18/15 A2993 RMK AO2
CNC,2012-08-16 12:50,-93.3608,41.0184,64.40,57.20,77.45,330.00,8.00,0.00,29.94,M,10.00,15.00,SCT,BKN,OVC,M,1800.00,5500.00,8500.00,M,M,M,M,M,M,M,M,64.40,KCNC 161250Z AUTO 33008G15KT 10SM SCT018 BKN055 OVC085 18/14 A2994 RMK AO2
CNC,2012-08-16 12:55,-93.3608,41.0184,64.40,57.20,77.45,330.00,10.00,0.00,29.94,M,10.00,M,SCT,BKN,OVC,M,1800.00,7000.00,8500.00,M,M,M,M,M,M,M,M,64.40,KCNC 161255Z AUTO 33010KT 10SM SCT018 BKN070 OVC085 18/14 A2994 RMK AO2
CNC,2012-08-16 13:00,-93.3608,41.0184,64.40,57.20,77.45,340.00,9.00,0.00,29.94,M,10.00,M,SCT,SCT,BKN,M,1800.00,6000.00,7000.00,M,M,M,M,M,M,M,M,64.40,KCNC 161300Z AUTO 34009KT 10SM SCT018 SCT060 BKN070 18/14 A2994 RMK AO2
CNC,2012-08-16 13:10,-93.3608,41.0184,64.40,57.20,77.45,340.00,9.00,0.00,29.95,M,10.00,M,SCT,SCT,BKN,M,5000.00,7000.00,8000.00,M,M,M,M,M,M,M,M,64.40,KCNC 161310Z AUTO 34009KT 10SM SCT050 SCT070 BKN080 18/14 A2995 RMK AO2
CNC,2012-08-16 13:15,-93.3608,41.0184,64.40,57.20,77.45,330.00,9.00,0.00,29.95,M,10.00,M,SCT,BKN,BKN,M,5000.00,7000.00,8000.00,M,M,M,M,M,M,M,M,64.40,KCNC 161315Z AUTO 33009KT 10SM SCT050 BKN070 BKN080 18/14 A2995 RMK AO2
CNC,2012-08-16 13:20,-93.3608,41.0184,64.40,57.20,77.45,330.00,11.00,0.00,29.95,M,10.00,M,BKN,BKN,M,M,5000.00,7000.00,M,M,M,M,M,M,M,M,M,64.40,KCNC 161320Z AUTO 33011KT 10SM BKN050 BKN070 18/14 A2995 RMK AO2
CNC,2012-08-16 13:30,-93.3608,41.0184,64.40,57.20,77.45,320.00,12.00,0.00,29.95,M,10.00,15.00,SCT,BKN,M,M,1600.00,5000.00,M,M,M,M,M,M,M,M,M,64.40,KCNC 161330Z AUTO 32012G15KT 10SM SCT016 BKN050 18/14 A2995 RMK AO2
CNC,2012-08-16 13:35,-93.3608,41.0184,64.40,57.20,77.45,330.00,10.00,0.00,29.96,M,10.00,15.00,SCT,BKN,M,M,1600.00,5000.00,M,M,M,M,M,M,M,M,M,64.40,KCNC 161335Z AUTO 33010G15KT 10SM SCT016 BKN050 18/14 A2996 RMK AO2
CNC,2012-08-16 13:40,-93.3608,41.0184,64.40,57.20,77.45,330.00,10.00,0.00,29.96,M,10.00,M,SCT,BKN,M,M,1600.00,5000.00,M,M,M,M,M,M,M,M,M,64.40,KCNC 161340Z AUTO 33010KT 10SM SCT016 BKN050 18/14 A2996 RMK AO2
CNC,2012-08-16 13:50,-93.3608,41.0184,64.40,57.20,77.45,330.00,11.00,0.00,29.96,M,10.00,17.00,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,64.40,KCNC 161350Z AUTO 33011G17KT 10SM BKN018 18/14 A2996 RMK AO2
