#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
AIO,2012-08-13 03:10,-95.0465,41.4059,69.80,62.60,77.90,330.00,9.00,0.00,29.92,M,10.00,M,FEW,SCT,BKN,M,1700.00,2100.00,4200.00,M,M,M,M,M,M,M,M,69.80,KAIO 130310Z AUTO 33009KT 10SM FEW017 SCT021 BKN042 21/17 A2992 RMK AO2
AIO,2012-08-13 03:15,-95.0465,41.4059,69.80,62.60,77.90,360.00,9.00,0.00,29.92,M,10.00,M,SCT,BKN,OVC,M,1600.00,2100.00,7000.00,M,M,M,M,M,M,M,M,69.80,KAIO 130315Z AUTO 36009KT 10SM SCT016 BKN021 OVC070 21/17 A2992 RMK AO2
AIO,2012-08-13 03:20,-95.0465,41.4059,69.80,64.40,82.98,360.00,8.00,0.00,29.92,M,10.00,M,BKN,BKN,OVC,M,1600.00,2100.00,5500.00,M,M,M,M,M,M,M,M,69.80,KAIO 130320Z AUTO 36008KT 10SM BKN016 BKN021 OVC055 21/18 A2992 RMK AO2
AIO,2012-08-13 03:30,-95.0465,41.4059,68.00,64.40,88.26,20.00,10.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,1800.00,5000.00,M,M,M,M,M,M,M,M,M,68.00,KAIO 130330Z AUTO 02010KT 10SM BKN018 OVC050 20/18 A2993 RMK AO2
AIO,2012-08-13 03:35,-95.0465,41.4059,68.00,62.60,82.86,20.00,11.00,0.00,29.93,M,10.00,M,FEW,OVC,M,M,1100.00,1800.00,M,M,M,M,M,M,M,M,M,68.00,KAIO 130335Z AUTO 02011KT 10SM FEW011 OVC018 20/17 A2993 RMK AO2
AIO,2012-08-13 03:40,-95.0465,41.4059,68.00,62.60,82.86,40.00,12.00,0.00,29.93,M,10.00,M,SCT,OVC,M,M,1100.00,1700.00,M,M,M,M,M,M,M,M,M,68.00,KAIO 130340Z AUTO 04012KT 10SM SCT011 OVC017 20/17 A2993 RMK AO2
AIO,2012-08-13 03:50,-95.0465,41.4059,66.20,62.60,88.18,30.00,11.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,1200.00,1800.00,M,M,M,M,M,M,M,M,M,66.20,KAIO 130350Z AUTO 03011KT 10SM BKN012 OVC018 19/17 A2993 RMK AO2
AIO,2012-08-13 03:55,-95.0465,41.4059,66.20,62.60,88.18,40.00,9.00,0.00,29.93,M,10.00,15.00,BKN,OVC,M,M,1200.00,1900.00,M,M,M,M,M,M,M,M,M,66.20,KAIO 130355Z AUTO 04009G15KT 10SM BKN012 OVC019 19/17 A2993 RMK AO2
AIO,2012-08-13 04:00,-95.0465,41.4059,66.20,62.60,88.18,30.00,11.00,0.00,29.94,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 130400Z AUTO 03011KT 10SM OVC013 19/17 A2994 RMK AO2
AIO,2012-08-13 04:10,-95.0465,41.4059,66.20,62.60,88.18,40.00,11.00,0.00,29.94,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 130410Z AUTO 04011KT 10SM OVC013 19/17 A2994 RMK AO2
AIO,2012-08-13 04:15,-95.0465,41.4059,66.20,62.60,88.18,30.00,11.00,0.00,29.94,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 130415Z AUTO 03011KT 10SM OVC012 19/17 A2994 RMK AO2
AIO,2012-08-13 04:20,-95.0465,41.4059,66.20,60.80,82.74,30.00,9.00,0.00,29.94,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 130420Z AUTO 03009KT 10SM OVC012 19/16 A2994 RMK AO2
AIO,2012-08-13 04:30,-95.0465,41.4059,66.20,60.80,82.74,30.00,11.00,0.00,29.94,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 130430Z AUTO 03011KT 10SM OVC011 19/16 A2994 RMK AO2
AIO,2012-08-13 04:35,-95.0465,41.4059,64.40,60.80,88.09,30.00,8.00,0.00,29.94,M,10.00,14.00,OVC,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,64.40,KAIO 130435Z AUTO 03008G14KT 10SM OVC011 18/16 A2994 RMK AO2
AIO,2012-08-13 04:40,-95.0465,41.4059,64.40,60.80,88.09,30.00,7.00,0.00,29.94,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,64.40,KAIO 130440Z AUTO 03007KT 10SM OVC011 18/16 A2994 RMK AO2
AIO,2012-08-13 04:50,-95.0465,41.4059,64.40,60.80,88.09,20.00,7.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,1100.00,1900.00,M,M,M,M,M,M,M,M,M,64.40,KAIO 130450Z AUTO 02007KT 10SM BKN011 OVC019 18/16 A2994 RMK AO2
AIO,2012-08-13 04:55,-95.0465,41.4059,64.40,60.80,88.09,30.00,7.00,0.00,29.94,M,10.00,M,SCT,BKN,OVC,M,1100.00,1900.00,2900.00,M,M,M,M,M,M,M,M,64.40,KAIO 130455Z AUTO 03007KT 10SM SCT011 BKN019 OVC029 18/16 A2994 RMK AO2
AIO,2012-08-13 05:00,-95.0465,41.4059,64.40,60.80,88.09,30.00,7.00,0.00,29.95,M,10.00,M,FEW,BKN,OVC,M,1100.00,1900.00,2800.00,M,M,M,M,M,M,M,M,64.40,KAIO 130500Z AUTO 03007KT 10SM FEW011 BKN019 OVC028 18/16 A2995 RMK AO2
AIO,2012-08-13 05:10,-95.0465,41.4059,64.40,60.80,88.09,10.00,7.00,0.00,29.95,M,9.00,M,SCT,OVC,M,M,1900.00,2500.00,M,M,M,M,M,M,M,M,M,64.40,KAIO 130510Z AUTO 01007KT 9SM SCT019 OVC025 18/16 A2995 RMK AO2
AIO,2012-08-13 05:15,-95.0465,41.4059,64.40,60.80,88.09,360.00,8.00,0.00,29.95,M,9.00,M,FEW,SCT,BKN,M,1000.00,1800.00,2400.00,M,-DZ,M,M,M,M,M,M,64.40,KAIO 130515Z AUTO 36008KT 9SM -DZ FEW010 SCT018 BKN024 18/16 A2995 RMK AO2
AIO,2012-08-13 05:20,-95.0465,41.4059,64.40,60.80,88.09,10.00,7.00,0.00,29.95,M,9.00,M,SCT,OVC,M,M,1000.00,2500.00,M,M,M,M,M,M,M,M,M,64.40,KAIO 130520Z AUTO 01007KT 9SM SCT010 OVC025 18/16 A2995 RMK AO2
AIO,2012-08-13 05:30,-95.0465,41.4059,64.40,60.80,88.09,10.00,7.00,0.00,29.95,M,10.00,M,BKN,OVC,M,M,1000.00,2400.00,M,M,M,M,M,M,M,M,M,64.40,KAIO 130530Z AUTO 01007KT 10SM BKN010 OVC024 18/16 A2995 RMK AO2
AIO,2012-08-13 05:35,-95.0465,41.4059,64.40,60.80,88.09,10.00,7.00,0.00,29.96,M,10.00,M,BKN,OVC,M,M,1000.00,2300.00,M,M,M,M,M,M,M,M,M,64.40,KAIO 130535Z AUTO 01007KT 10SM BKN010 OVC023 18/16 A2996 RMK AO2
AIO,2012-08-13 05:40,-95.0465,41.4059,64.40,60.80,88.09,20.00,7.00,0.00,29.96,M,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,64.40,KAIO 130540Z AUTO 02007KT 10SM OVC010 18/16 A2996 RMK AO2
AIO,2012-08-13 05:50,-95.0465,41.4059,64.40,60.80,88.09,20.00,5.00,0.00,29.95,M,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,64.40,KAIO 130550Z AUTO 02005KT 10SM OVC010 18/16 A2995 RMK AO2
AIO,2012-08-13 05:55,-95.0465,41.4059,64.40,60.80,88.09,20.00,7.00,0.00,29.95,M,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,64.40,KAIO 130555Z AUTO 02007KT 10SM OVC010 18/16 A2995 RMK AO2
AIO,2012-08-13 06:00,-95.0465,41.4059,64.40,60.80,88.09,10.00,7.00,0.00,29.96,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,64.40,KAIO 130600Z AUTO 01007KT 10SM OVC009 18/16 A2996 RMK AO2
AIO,2012-08-13 06:10,-95.0465,41.4059,64.40,60.80,88.09,10.00,10.00,0.00,29.95,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,64.40,KAIO 130610Z AUTO 01010KT 10SM OVC009 18/16 A2995 RMK AO2
AIO,2012-08-13 06:15,-95.0465,41.4059,64.40,60.80,88.09,10.00,8.00,0.00,29.95,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,64.40,KAIO 130615Z AUTO 01008KT 10SM OVC008 18/16 A2995 RMK AO2
AIO,2012-08-13 06:20,-95.0465,41.4059,64.40,60.80,88.09,10.00,8.00,0.00,29.95,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,64.40,KAIO 130620Z AUTO 01008KT 10SM OVC008 18/16 A2995 RMK AO2
AIO,2012-08-13 06:30,-95.0465,41.4059,64.40,60.80,88.09,20.00,9.00,0.00,29.95,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,64.40,KAIO 130630Z AUTO 02009KT 10SM OVC008 18/16 A2995 RMK AO2
AIO,2012-08-13 06:35,-95.0465,41.4059,64.40,60.80,88.09,10.00,7.00,0.00,29.95,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,64.40,KAIO 130635Z AUTO 01007KT 10SM OVC008 18/16 A2995 RMK AO2
AIO,2012-08-13 06:40,-95.0465,41.4059,64.40,60.80,88.09,10.00,9.00,0.00,29.95,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,64.40,KAIO 130640Z AUTO 01009KT 10SM OVC008 18/16 A2995 RMK AO2
AIO,2012-08-13 06:50,-95.0465,41.4059,62.60,60.80,93.83,10.00,8.00,0.00,29.96,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130650Z AUTO 01008KT 10SM OVC007 17/16 A2996 RMK AO2
AIO,2012-08-13 06:55,-95.0465,41.4059,62.60,60.80,93.83,10.00,11.00,0.00,29.96,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130655Z AUTO 01011KT 10SM OVC007 17/16 A2996 RMK AO2
AIO,2012-08-13 07:00,-95.0465,41.4059,62.60,60.80,93.83,20.00,11.00,0.00,29.95,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130700Z AUTO 02011KT 10SM OVC007 17/16 A2995 RMK AO2
AIO,2012-08-13 07:10,-95.0465,41.4059,62.60,60.80,93.83,10.00,9.00,0.00,29.96,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130710Z AUTO 01009KT 10SM OVC006 17/16 A2996 RMK AO2
AIO,2012-08-13 07:15,-95.0465,41.4059,62.60,60.80,93.83,360.00,10.00,0.00,29.96,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130715Z AUTO 36010KT 10SM OVC006 17/16 A2996 RMK AO2
AIO,2012-08-13 07:20,-95.0465,41.4059,62.60,60.80,93.83,10.00,10.00,0.00,29.96,M,9.00,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130720Z AUTO 01010KT 9SM OVC006 17/16 A2996 RMK AO2
AIO,2012-08-13 07:30,-95.0465,41.4059,62.60,60.80,93.83,10.00,9.00,0.00,29.96,M,8.00,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130730Z AUTO 01009KT 8SM OVC006 17/16 A2996 RMK AO2
AIO,2012-08-13 07:35,-95.0465,41.4059,62.60,60.80,93.83,10.00,10.00,0.00,29.96,M,8.00,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130735Z AUTO 01010KT 8SM OVC006 17/16 A2996 RMK AO2
AIO,2012-08-13 07:40,-95.0465,41.4059,62.60,60.80,93.83,360.00,10.00,0.00,29.97,M,6.00,M,OVC,M,M,M,600.00,M,M,M,BR,M,M,M,M,M,M,62.60,KAIO 130740Z AUTO 36010KT 6SM BR OVC006 17/16 A2997 RMK AO2
AIO,2012-08-13 07:50,-95.0465,41.4059,62.60,60.80,93.83,360.00,7.00,0.00,29.97,M,4.00,M,OVC,M,M,M,600.00,M,M,M,BR,M,M,M,M,M,M,62.60,KAIO 130750Z AUTO 36007KT 4SM BR OVC006 17/16 A2997 RMK AO2
AIO,2012-08-13 07:55,-95.0465,41.4059,62.60,60.80,93.83,10.00,7.00,0.00,29.97,M,5.00,M,OVC,M,M,M,600.00,M,M,M,BR,M,M,M,M,M,M,62.60,KAIO 130755Z AUTO 01007KT 5SM BR OVC006 17/16 A2997 RMK AO2
AIO,2012-08-13 08:00,-95.0465,41.4059,62.60,60.80,93.83,10.00,9.00,0.00,29.97,M,5.00,M,OVC,M,M,M,600.00,M,M,M,BR,M,M,M,M,M,M,62.60,KAIO 130800Z AUTO 01009KT 5SM BR OVC006 17/16 A2997 RMK AO2
AIO,2012-08-13 08:10,-95.0465,41.4059,62.60,60.80,93.83,10.00,10.00,0.00,29.97,M,6.00,M,OVC,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,62.60,KAIO 130810Z AUTO 01010KT 6SM BR OVC005 17/16 A2997 RMK AO2
AIO,2012-08-13 08:15,-95.0465,41.4059,62.60,60.80,93.83,10.00,12.00,0.00,29.97,M,5.00,M,OVC,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,62.60,KAIO 130815Z AUTO 01012KT 5SM BR OVC005 17/16 A2997 RMK AO2
AIO,2012-08-13 08:20,-95.0465,41.4059,62.60,60.80,93.83,360.00,11.00,0.00,29.98,M,6.00,M,OVC,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,62.60,KAIO 130820Z AUTO 36011KT 6SM BR OVC005 17/16 A2998 RMK AO2
AIO,2012-08-13 08:30,-95.0465,41.4059,62.60,60.80,93.83,10.00,11.00,0.00,29.98,M,M,17.00,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130830Z AUTO 01011G17KT OVC006 17/16 A2998 RMK AO2
AIO,2012-08-13 08:35,-95.0465,41.4059,62.60,60.80,93.83,10.00,10.00,0.00,29.98,M,6.00,M,OVC,M,M,M,600.00,M,M,M,BR,M,M,M,M,M,M,62.60,KAIO 130835Z AUTO 01010KT 6SM BR OVC006 17/16 A2998 RMK AO2
AIO,2012-08-13 08:40,-95.0465,41.4059,62.60,60.80,93.83,10.00,9.00,0.00,29.98,M,6.00,M,OVC,M,M,M,600.00,M,M,M,BR,M,M,M,M,M,M,62.60,KAIO 130840Z AUTO 01009KT 6SM BR OVC006 17/16 A2998 RMK AO2
AIO,2012-08-13 08:50,-95.0465,41.4059,62.60,60.80,93.83,360.00,10.00,0.00,29.98,M,9.00,M,BKN,OVC,M,M,600.00,900.00,M,M,M,M,M,M,M,M,M,62.60,KAIO 130850Z AUTO 36010KT 9SM BKN006 OVC009 17/16 A2998 RMK AO2
AIO,2012-08-13 08:55,-95.0465,41.4059,62.60,60.80,93.83,360.00,9.00,0.00,29.99,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130855Z AUTO 36009KT 9SM OVC007 17/16 A2999 RMK AO2
AIO,2012-08-13 09:00,-95.0465,41.4059,62.60,60.80,93.83,360.00,9.00,0.00,29.99,M,8.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130900Z AUTO 36009KT 8SM OVC007 17/16 A2999 RMK AO2
AIO,2012-08-13 09:10,-95.0465,41.4059,62.60,60.80,93.83,10.00,9.00,0.00,29.99,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130910Z AUTO 01009KT 9SM OVC007 17/16 A2999 RMK AO2
AIO,2012-08-13 09:15,-95.0465,41.4059,62.60,60.80,93.83,360.00,9.00,0.00,29.99,M,9.00,14.00,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130915Z AUTO 36009G14KT 9SM OVC007 17/16 A2999 RMK AO2
AIO,2012-08-13 09:20,-95.0465,41.4059,62.60,59.00,88.00,10.00,10.00,0.00,30.00,M,9.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130920Z AUTO 01010KT 9SM OVC008 17/15 A3000 RMK AO2
AIO,2012-08-13 09:30,-95.0465,41.4059,62.60,59.00,88.00,10.00,9.00,0.00,30.00,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130930Z AUTO 01009KT 10SM OVC008 17/15 A3000 RMK AO2
AIO,2012-08-13 09:35,-95.0465,41.4059,62.60,59.00,88.00,10.00,9.00,0.00,30.00,M,10.00,M,BKN,OVC,M,M,700.00,1000.00,M,M,M,M,M,M,M,M,M,62.60,KAIO 130935Z AUTO 01009KT 10SM BKN007 OVC010 17/15 A3000 RMK AO2
AIO,2012-08-13 09:40,-95.0465,41.4059,62.60,59.00,88.00,10.00,7.00,0.00,30.01,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 130940Z AUTO 01007KT 10SM OVC008 17/15 A3001 RMK AO2
AIO,2012-08-13 09:50,-95.0465,41.4059,62.60,60.80,93.83,10.00,7.00,0.00,30.01,M,6.00,M,OVC,M,M,M,900.00,M,M,M,BR,M,M,M,M,M,M,62.60,KAIO 130950Z AUTO 01007KT 6SM BR OVC009 17/16 A3001 RMK AO2
AIO,2012-08-13 09:55,-95.0465,41.4059,62.60,60.80,93.83,360.00,8.00,0.00,30.01,M,5.00,M,OVC,M,M,M,800.00,M,M,M,BR,M,M,M,M,M,M,62.60,KAIO 130955Z AUTO 36008KT 5SM BR OVC008 17/16 A3001 RMK AO2
AIO,2012-08-13 10:00,-95.0465,41.4059,60.80,60.80,100.00,360.00,8.00,0.00,30.01,M,6.00,M,OVC,M,M,M,700.00,M,M,M,BR,M,M,M,M,M,M,60.80,KAIO 131000Z AUTO 36008KT 6SM BR OVC007 16/16 A3001 RMK AO2
AIO,2012-08-13 10:10,-95.0465,41.4059,62.60,60.80,93.83,350.00,6.00,0.00,30.01,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131010Z AUTO 35006KT 9SM OVC007 17/16 A3001 RMK AO2
AIO,2012-08-13 10:15,-95.0465,41.4059,62.60,60.80,93.83,350.00,9.00,0.00,30.01,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131015Z AUTO 35009KT 10SM OVC007 17/16 A3001 RMK AO2
AIO,2012-08-13 10:20,-95.0465,41.4059,62.60,60.80,93.83,350.00,7.00,0.00,30.01,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131020Z AUTO 35007KT 10SM OVC007 17/16 A3001 RMK AO2
AIO,2012-08-13 10:30,-95.0465,41.4059,62.60,60.80,93.83,350.00,10.00,0.00,30.01,M,10.00,15.00,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131030Z AUTO 35010G15KT 10SM OVC007 17/16 A3001 RMK AO2
AIO,2012-08-13 10:35,-95.0465,41.4059,62.60,60.80,93.83,360.00,9.00,0.00,30.01,M,10.00,15.00,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131035Z AUTO 36009G15KT 10SM OVC007 17/16 A3001 RMK AO2
AIO,2012-08-13 10:40,-95.0465,41.4059,62.60,60.80,93.83,360.00,10.00,0.00,30.01,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131040Z AUTO 36010KT 10SM OVC008 17/16 A3001 RMK AO2
AIO,2012-08-13 10:50,-95.0465,41.4059,62.60,60.80,93.83,10.00,12.00,0.00,30.02,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131050Z AUTO 01012KT 10SM OVC008 17/16 A3002 RMK AO2
AIO,2012-08-13 10:55,-95.0465,41.4059,62.60,60.80,93.83,10.00,11.00,0.00,30.02,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131055Z AUTO 01011KT 10SM OVC008 17/16 A3002 RMK AO2
AIO,2012-08-13 11:00,-95.0465,41.4059,62.60,59.00,88.00,10.00,15.00,0.00,30.02,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131100Z AUTO 01015KT 9SM OVC007 17/15 A3002 RMK AO2
AIO,2012-08-13 11:10,-95.0465,41.4059,62.60,59.00,88.00,10.00,12.00,0.00,30.03,M,5.00,18.00,OVC,M,M,M,700.00,M,M,M,BR,M,M,M,M,M,M,62.60,KAIO 131110Z AUTO 01012G18KT 5SM BR OVC007 17/15 A3003 RMK AO2
AIO,2012-08-13 11:15,-95.0465,41.4059,62.60,59.00,88.00,10.00,11.00,0.00,30.03,M,7.00,18.00,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131115Z AUTO 01011G18KT 7SM OVC007 17/15 A3003 RMK AO2
AIO,2012-08-13 11:20,-95.0465,41.4059,62.60,59.00,88.00,10.00,9.00,0.00,30.03,M,9.00,15.00,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131120Z AUTO 01009G15KT 9SM OVC007 17/15 A3003 RMK AO2
AIO,2012-08-13 11:30,-95.0465,41.4059,62.60,59.00,88.00,10.00,9.00,0.00,30.04,M,10.00,15.00,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131130Z AUTO 01009G15KT 10SM OVC008 17/15 A3004 RMK AO2
AIO,2012-08-13 11:35,-95.0465,41.4059,62.60,59.00,88.00,20.00,12.00,0.00,30.04,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131135Z AUTO 02012KT 10SM OVC008 17/15 A3004 RMK AO2
AIO,2012-08-13 11:40,-95.0465,41.4059,62.60,59.00,88.00,10.00,10.00,0.00,30.04,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131140Z AUTO 01010KT 10SM OVC009 17/15 A3004 RMK AO2
AIO,2012-08-13 11:50,-95.0465,41.4059,62.60,59.00,88.00,10.00,10.00,0.00,30.04,M,9.00,17.00,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131150Z AUTO 01010G17KT 9SM OVC008 17/15 A3004 RMK AO2
AIO,2012-08-13 11:55,-95.0465,41.4059,62.60,59.00,88.00,10.00,9.00,0.00,30.05,M,9.00,16.00,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131155Z AUTO 01009G16KT 9SM OVC008 17/15 A3005 RMK AO2
AIO,2012-08-13 12:00,-95.0465,41.4059,62.60,59.00,88.00,10.00,9.00,0.00,30.05,M,9.00,14.00,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131200Z AUTO 01009G14KT 9SM OVC008 17/15 A3005 RMK AO2
AIO,2012-08-13 12:10,-95.0465,41.4059,62.60,59.00,88.00,10.00,11.00,0.00,30.05,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131210Z AUTO 01011KT 10SM OVC008 17/15 A3005 RMK AO2
AIO,2012-08-13 12:15,-95.0465,41.4059,62.60,59.00,88.00,10.00,10.00,0.00,30.05,M,10.00,16.00,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131215Z AUTO 01010G16KT 10SM OVC008 17/15 A3005 RMK AO2
AIO,2012-08-13 12:20,-95.0465,41.4059,62.60,59.00,88.00,10.00,13.00,0.00,30.06,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131220Z AUTO 01013KT 10SM OVC008 17/15 A3006 RMK AO2
AIO,2012-08-13 12:30,-95.0465,41.4059,62.60,59.00,88.00,10.00,10.00,0.00,30.06,M,10.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,M,M,M,M,M,M,M,62.60,KAIO 131230Z AUTO 01010KT 10SM BKN009 OVC013 17/15 A3006 RMK AO2
AIO,2012-08-13 12:35,-95.0465,41.4059,62.60,59.00,88.00,10.00,9.00,0.00,30.06,M,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131235Z AUTO 01009KT 10SM OVC010 17/15 A3006 RMK AO2
AIO,2012-08-13 12:40,-95.0465,41.4059,62.60,59.00,88.00,10.00,9.00,0.00,30.06,M,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131240Z AUTO 01009KT 10SM OVC010 17/15 A3006 RMK AO2
AIO,2012-08-13 12:50,-95.0465,41.4059,62.60,59.00,88.00,10.00,9.00,0.00,30.06,M,10.00,16.00,BKN,OVC,M,M,1100.00,1500.00,M,M,M,M,M,M,M,M,M,62.60,KAIO 131250Z AUTO 01009G16KT 10SM BKN011 OVC015 17/15 A3006 RMK AO2
AIO,2012-08-13 12:55,-95.0465,41.4059,62.60,59.00,88.00,20.00,10.00,0.00,30.06,M,10.00,16.00,BKN,OVC,M,M,1100.00,1500.00,M,M,M,M,M,M,M,M,M,62.60,KAIO 131255Z AUTO 02010G16KT 10SM BKN011 OVC015 17/15 A3006 RMK AO2
AIO,2012-08-13 13:00,-95.0465,41.4059,62.60,59.00,88.00,10.00,13.00,0.00,30.06,M,10.00,M,BKN,OVC,M,M,1100.00,1500.00,M,M,M,M,M,M,M,M,M,62.60,KAIO 131300Z AUTO 01013KT 10SM BKN011 OVC015 17/15 A3006 RMK AO2
AIO,2012-08-13 13:05,-95.0465,41.4059,62.60,59.00,88.00,20.00,11.00,0.00,30.06,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,62.60,KAIO 131305Z AUTO 02011KT 10SM OVC013 17/15 A3006 RMK AO2
AIO,2012-08-13 13:15,-95.0465,41.4059,62.60,59.00,88.00,20.00,11.00,0.00,30.06,M,10.00,18.00,BKN,OVC,M,M,1300.00,2100.00,M,M,M,M,M,M,M,M,M,62.60,KAIO 131315Z AUTO 02011G18KT 10SM BKN013 OVC021 17/15 A3006 RMK AO2
AIO,2012-08-13 13:30,-95.0465,41.4059,62.60,59.00,88.00,20.00,12.00,0.00,30.06,M,10.00,M,BKN,OVC,M,M,1400.00,1800.00,M,M,M,M,M,M,M,M,M,62.60,KAIO 131330Z AUTO 02012KT 10SM BKN014 OVC018 17/15 A3006 RMK AO2
