#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
TVK,2012-08-17 16:00,-92.8983,40.6832,69.80,46.40,43.13,10.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KTVK 171600Z AUTO 01008KT 10SM CLR 21/08 A3013 RMK AO2
TVK,2012-08-17 16:10,-92.8983,40.6832,69.80,46.40,43.13,20.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KTVK 171610Z AUTO 02008KT 10SM CLR 21/08 A3013 RMK AO2
TVK,2012-08-17 16:15,-92.8983,40.6832,69.80,46.40,43.13,30.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KTVK 171615Z AUTO 03007KT 10SM CLR 21/08 A3013 RMK AO2
TVK,2012-08-17 16:20,-92.8983,40.6832,69.80,46.40,43.13,320.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KTVK 171620Z AUTO 32005KT 10SM CLR 21/08 A3012 RMK AO2
TVK,2012-08-17 16:30,-92.8983,40.6832,71.60,44.60,37.89,10.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 171630Z AUTO 01006KT 10SM CLR 22/07 A3012 RMK AO2
TVK,2012-08-17 16:35,-92.8983,40.6832,71.60,44.60,37.89,330.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 171635Z AUTO 33006KT 10SM CLR 22/07 A3012 RMK AO2
TVK,2012-08-17 16:40,-92.8983,40.6832,71.60,44.60,37.89,330.00,10.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 171640Z AUTO 33010KT 10SM CLR 22/07 A3012 RMK AO2
TVK,2012-08-17 16:50,-92.8983,40.6832,71.60,44.60,37.89,330.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 171650Z AUTO 33008KT 10SM CLR 22/07 A3012 RMK AO2
TVK,2012-08-17 16:55,-92.8983,40.6832,71.60,44.60,37.89,360.00,11.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 171655Z AUTO 36011KT 040V010 10SM CLR 22/07 A3012 RMK AO2
TVK,2012-08-17 17:00,-92.8983,40.6832,71.60,44.60,37.89,30.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 171700Z AUTO 03006KT 10SM CLR 22/07 A3012 RMK AO2
TVK,2012-08-17 17:10,-92.8983,40.6832,71.60,44.60,37.89,330.00,9.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 171710Z AUTO 33009KT 030V360 10SM CLR 22/07 A3012 RMK AO2
TVK,2012-08-17 17:15,-92.8983,40.6832,73.40,44.60,35.66,20.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 171715Z AUTO 02008KT 030V360 10SM CLR 23/07 A3012 RMK AO2
TVK,2012-08-17 17:20,-92.8983,40.6832,71.60,44.60,37.89,20.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 171720Z AUTO 02005KT 10SM CLR 22/07 A3011 RMK AO2
TVK,2012-08-17 17:30,-92.8983,40.6832,73.40,44.60,35.66,320.00,8.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 171730Z AUTO 32008KT 030V040 10SM CLR 23/07 A3011 RMK AO2
TVK,2012-08-17 17:35,-92.8983,40.6832,73.40,44.60,35.66,360.00,9.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 171735Z AUTO 36009KT 10SM CLR 23/07 A3011 RMK AO2
TVK,2012-08-17 17:40,-92.8983,40.6832,73.40,44.60,35.66,360.00,9.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 171740Z AUTO 36009KT 10SM CLR 23/07 A3011 RMK AO2
TVK,2012-08-17 17:50,-92.8983,40.6832,73.40,42.80,33.29,320.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 171750Z AUTO 32007KT 10SM CLR 23/06 A3011 RMK AO2
TVK,2012-08-17 17:55,-92.8983,40.6832,73.40,42.80,33.29,290.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 171755Z AUTO 29005KT 10SM CLR 23/06 A3011 RMK AO2
TVK,2012-08-17 18:00,-92.8983,40.6832,73.40,42.80,33.29,350.00,8.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 171800Z AUTO 35008KT 10SM CLR 23/06 A3011 RMK AO2
TVK,2012-08-17 18:10,-92.8983,40.6832,73.40,44.60,35.66,360.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 171810Z AUTO 36007KT 040V010 10SM CLR 23/07 A3010 RMK AO2
TVK,2012-08-17 18:15,-92.8983,40.6832,73.40,44.60,35.66,340.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 171815Z AUTO 34005KT 10SM CLR 23/07 A3010 RMK AO2
TVK,2012-08-17 18:20,-92.8983,40.6832,75.20,42.80,31.34,360.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 171820Z AUTO 36007KT 030V360 10SM CLR 24/06 A3010 RMK AO2
TVK,2012-08-17 18:30,-92.8983,40.6832,73.40,41.00,31.05,330.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 171830Z AUTO 33007KT 10SM CLR 23/05 A3010 RMK AO2
TVK,2012-08-17 18:35,-92.8983,40.6832,73.40,41.00,31.05,330.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 171835Z AUTO 33004KT 10SM CLR 23/05 A3010 RMK AO2
TVK,2012-08-17 18:40,-92.8983,40.6832,75.20,41.00,29.23,330.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 171840Z AUTO 33006KT 10SM CLR 24/05 A3009 RMK AO2
TVK,2012-08-17 18:50,-92.8983,40.6832,75.20,39.20,27.26,10.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 171850Z AUTO 01005KT 10SM CLR 24/04 A3009 RMK AO2
TVK,2012-08-17 18:55,-92.8983,40.6832,75.20,39.20,27.26,330.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 171855Z AUTO 33006KT 030V010 10SM CLR 24/04 A3009 RMK AO2
TVK,2012-08-17 19:00,-92.8983,40.6832,75.20,41.00,29.23,40.00,8.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 171900Z AUTO 04008KT 10SM CLR 24/05 A3009 RMK AO2
TVK,2012-08-17 19:10,-92.8983,40.6832,75.20,41.00,29.23,10.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 171910Z AUTO 01005KT 10SM CLR 24/05 A3009 RMK AO2
TVK,2012-08-17 19:15,-92.8983,40.6832,75.20,41.00,29.23,350.00,9.00,0.00,30.09,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 171915Z AUTO 35009G14KT 030V010 10SM CLR 24/05 A3009 RMK AO2
TVK,2012-08-17 19:20,-92.8983,40.6832,75.20,41.00,29.23,340.00,8.00,0.00,30.09,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 171920Z AUTO 34008G14KT 10SM CLR 24/05 A3009 RMK AO2
TVK,2012-08-17 19:30,-92.8983,40.6832,77.00,41.00,27.53,300.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 171930Z AUTO 30007KT 10SM CLR 25/05 A3008 RMK AO2
TVK,2012-08-17 19:35,-92.8983,40.6832,77.00,41.00,27.53,280.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 171935Z AUTO 28005KT 10SM CLR 25/05 A3008 RMK AO2
TVK,2012-08-17 19:40,-92.8983,40.6832,77.00,39.20,25.67,360.00,8.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 171940Z AUTO 36008KT 10SM CLR 25/04 A3008 RMK AO2
TVK,2012-08-17 19:50,-92.8983,40.6832,77.00,37.40,23.93,10.00,8.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 171950Z AUTO 01008KT 10SM CLR 25/03 A3008 RMK AO2
TVK,2012-08-17 19:55,-92.8983,40.6832,77.00,37.40,23.93,20.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 171955Z AUTO 02003KT 10SM CLR 25/03 A3008 RMK AO2
TVK,2012-08-17 20:00,-92.8983,40.6832,75.20,37.40,25.40,360.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172000Z AUTO 36005KT 10SM CLR 24/03 A3008 RMK AO2
TVK,2012-08-17 20:10,-92.8983,40.6832,77.00,37.40,23.93,290.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172010Z AUTO 29007KT 030V040 10SM CLR 25/03 A3007 RMK AO2
TVK,2012-08-17 20:15,-92.8983,40.6832,77.00,37.40,23.93,20.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172015Z AUTO 02006KT 10SM CLR 25/03 A3008 RMK AO2
TVK,2012-08-17 20:20,-92.8983,40.6832,77.00,39.20,25.67,350.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172020Z AUTO 35005KT 10SM CLR 25/04 A3007 RMK AO2
TVK,2012-08-17 20:30,-92.8983,40.6832,77.00,39.20,25.67,350.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172030Z AUTO 35007KT 10SM CLR 25/04 A3007 RMK AO2
TVK,2012-08-17 20:35,-92.8983,40.6832,77.00,39.20,25.67,300.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172035Z AUTO 30005KT 10SM CLR 25/04 A3007 RMK AO2
TVK,2012-08-17 20:40,-92.8983,40.6832,77.00,39.20,25.67,300.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172040Z AUTO 30005KT 10SM CLR 25/04 A3007 RMK AO2
TVK,2012-08-17 20:50,-92.8983,40.6832,77.00,39.20,25.67,320.00,6.00,0.00,30.06,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172050Z AUTO 32006G15KT 10SM CLR 25/04 A3006 RMK AO2
TVK,2012-08-17 20:55,-92.8983,40.6832,77.00,39.20,25.67,300.00,5.00,0.00,30.06,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172055Z AUTO 30005G15KT 10SM CLR 25/04 A3006 RMK AO2
TVK,2012-08-17 21:00,-92.8983,40.6832,77.00,37.40,23.93,330.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172100Z AUTO 33006KT 10SM CLR 25/03 A3006 RMK AO2
TVK,2012-08-17 21:10,-92.8983,40.6832,77.00,35.60,22.28,340.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172110Z AUTO 34006KT 10SM CLR 25/02 A3006 RMK AO2
TVK,2012-08-17 21:15,-92.8983,40.6832,77.00,37.40,23.93,60.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172115Z AUTO 06007KT 10SM CLR 25/03 A3006 RMK AO2
TVK,2012-08-17 21:20,-92.8983,40.6832,77.00,37.40,23.93,350.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172120Z AUTO 35008KT 10SM CLR 25/03 A3006 RMK AO2
TVK,2012-08-17 21:30,-92.8983,40.6832,77.00,37.40,23.93,270.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172130Z AUTO 27006KT 10SM CLR 25/03 A3006 RMK AO2
TVK,2012-08-17 21:35,-92.8983,40.6832,77.00,37.40,23.93,350.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172135Z AUTO 35008KT 10SM CLR 25/03 A3006 RMK AO2
TVK,2012-08-17 21:40,-92.8983,40.6832,77.00,39.20,25.67,340.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172140Z AUTO 34005KT 10SM CLR 25/04 A3006 RMK AO2
TVK,2012-08-17 21:50,-92.8983,40.6832,77.00,39.20,25.67,320.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172150Z AUTO 32004KT 10SM CLR 25/04 A3005 RMK AO2
TVK,2012-08-17 21:55,-92.8983,40.6832,77.00,39.20,25.67,330.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172155Z AUTO 33006KT 10SM CLR 25/04 A3005 RMK AO2
TVK,2012-08-17 22:00,-92.8983,40.6832,77.00,39.20,25.67,300.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172200Z AUTO 30004KT 10SM CLR 25/04 A3005 RMK AO2
TVK,2012-08-17 22:10,-92.8983,40.6832,77.00,39.20,25.67,300.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172210Z AUTO 30006KT 10SM CLR 25/04 A3005 RMK AO2
TVK,2012-08-17 22:15,-92.8983,40.6832,77.00,39.20,25.67,320.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172215Z AUTO 32006KT 10SM CLR 25/04 A3005 RMK AO2
TVK,2012-08-17 22:20,-92.8983,40.6832,77.00,39.20,25.67,350.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 172220Z AUTO 35008KT 10SM CLR 25/04 A3005 RMK AO2
TVK,2012-08-17 22:30,-92.8983,40.6832,75.20,39.20,27.26,10.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172230Z AUTO 01006KT 10SM CLR 24/04 A3005 RMK AO2
TVK,2012-08-17 22:35,-92.8983,40.6832,75.20,39.20,27.26,360.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172235Z AUTO 36005KT 10SM CLR 24/04 A3005 RMK AO2
TVK,2012-08-17 22:40,-92.8983,40.6832,75.20,39.20,27.26,340.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172240Z AUTO 34007KT 10SM CLR 24/04 A3005 RMK AO2
TVK,2012-08-17 22:50,-92.8983,40.6832,75.20,37.40,25.40,360.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172250Z AUTO 36006KT 10SM CLR 24/03 A3005 RMK AO2
TVK,2012-08-17 22:55,-92.8983,40.6832,75.20,37.40,25.40,360.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172255Z AUTO 36004KT 10SM CLR 24/03 A3005 RMK AO2
TVK,2012-08-17 23:00,-92.8983,40.6832,75.20,37.40,25.40,360.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172300Z AUTO 36005KT 10SM CLR 24/03 A3005 RMK AO2
TVK,2012-08-17 23:10,-92.8983,40.6832,75.20,37.40,25.40,20.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172310Z AUTO 02003KT 10SM CLR 24/03 A3005 RMK AO2
TVK,2012-08-17 23:15,-92.8983,40.6832,75.20,37.40,25.40,20.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172315Z AUTO 02004KT 10SM CLR 24/03 A3004 RMK AO2
TVK,2012-08-17 23:20,-92.8983,40.6832,75.20,39.20,27.26,10.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172320Z AUTO 01004KT 10SM CLR 24/04 A3004 RMK AO2
TVK,2012-08-17 23:30,-92.8983,40.6832,75.20,39.20,27.26,360.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172330Z AUTO 36005KT 10SM CLR 24/04 A3004 RMK AO2
TVK,2012-08-17 23:35,-92.8983,40.6832,75.20,39.20,27.26,350.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172335Z AUTO 35005KT 10SM CLR 24/04 A3004 RMK AO2
TVK,2012-08-17 23:40,-92.8983,40.6832,75.20,39.20,27.26,340.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 172340Z AUTO 34006KT 10SM CLR 24/04 A3004 RMK AO2
TVK,2012-08-17 23:50,-92.8983,40.6832,73.40,39.20,28.96,360.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 172350Z AUTO 36006KT 10SM CLR 23/04 A3004 RMK AO2
TVK,2012-08-17 23:55,-92.8983,40.6832,73.40,39.20,28.96,340.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 172355Z AUTO 34006KT 10SM CLR 23/04 A3004 RMK AO2
TVK,2012-08-18 00:00,-92.8983,40.6832,73.40,39.20,28.96,350.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 180000Z AUTO 35006KT 10SM CLR 23/04 A3004 RMK AO2
TVK,2012-08-18 00:10,-92.8983,40.6832,71.60,41.00,33.00,10.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 180010Z AUTO 01004KT 10SM CLR 22/05 A3004 RMK AO2
TVK,2012-08-18 00:15,-92.8983,40.6832,71.60,41.00,33.00,10.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 180015Z AUTO 01005KT 10SM CLR 22/05 A3004 RMK AO2
TVK,2012-08-18 00:20,-92.8983,40.6832,71.60,41.00,33.00,360.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 180020Z AUTO 36005KT 10SM CLR 22/05 A3004 RMK AO2
TVK,2012-08-18 00:30,-92.8983,40.6832,69.80,42.80,37.61,350.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KTVK 180030Z AUTO 35005KT 10SM CLR 21/06 A3004 RMK AO2
TVK,2012-08-18 00:35,-92.8983,40.6832,68.00,44.60,42.85,360.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 180035Z AUTO 36005KT 10SM CLR 20/07 A3004 RMK AO2
TVK,2012-08-18 00:40,-92.8983,40.6832,68.00,44.60,42.85,360.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 180040Z AUTO 36005KT 10SM CLR 20/07 A3004 RMK AO2
TVK,2012-08-18 00:50,-92.8983,40.6832,66.20,44.60,45.60,350.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 180050Z AUTO 35005KT 10SM CLR 19/07 A3004 RMK AO2
TVK,2012-08-18 00:55,-92.8983,40.6832,66.20,44.60,45.60,360.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 180055Z AUTO 36005KT 10SM CLR 19/07 A3004 RMK AO2
TVK,2012-08-18 01:00,-92.8983,40.6832,64.40,44.60,48.55,360.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 180100Z AUTO 36004KT 10SM CLR 18/07 A3004 RMK AO2
TVK,2012-08-18 01:10,-92.8983,40.6832,62.60,42.80,48.28,360.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KTVK 180110Z AUTO 36005KT 10SM CLR 17/06 A3004 RMK AO2
TVK,2012-08-18 01:15,-92.8983,40.6832,62.60,44.60,51.72,360.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KTVK 180115Z AUTO 36005KT 10SM CLR 17/07 A3004 RMK AO2
TVK,2012-08-18 01:20,-92.8983,40.6832,60.80,44.60,55.12,360.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTVK 180120Z AUTO 36005KT 10SM CLR 16/07 A3004 RMK AO2
TVK,2012-08-18 01:30,-92.8983,40.6832,60.80,42.80,51.45,360.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTVK 180130Z AUTO 36006KT 10SM CLR 16/06 A3005 RMK AO2
TVK,2012-08-18 01:35,-92.8983,40.6832,60.80,42.80,51.45,10.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTVK 180135Z AUTO 01005KT 10SM CLR 16/06 A3005 RMK AO2
TVK,2012-08-18 01:40,-92.8983,40.6832,60.80,42.80,51.45,10.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTVK 180140Z AUTO 01005KT 10SM CLR 16/06 A3005 RMK AO2
TVK,2012-08-18 01:50,-92.8983,40.6832,60.80,42.80,51.45,20.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTVK 180150Z AUTO 02004KT 10SM CLR 16/06 A3005 RMK AO2
TVK,2012-08-18 01:55,-92.8983,40.6832,60.80,42.80,51.45,30.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTVK 180155Z AUTO 03004KT 10SM CLR 16/06 A3005 RMK AO2
TVK,2012-08-18 02:00,-92.8983,40.6832,62.60,42.80,48.28,30.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KTVK 180200Z AUTO 03004KT 10SM CLR 17/06 A3005 RMK AO2
TVK,2012-08-18 02:10,-92.8983,40.6832,62.60,42.80,48.28,30.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KTVK 180210Z AUTO 03004KT 10SM CLR 17/06 A3006 RMK AO2
TVK,2012-08-18 02:15,-92.8983,40.6832,60.80,44.60,55.12,20.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTVK 180215Z AUTO 02003KT 10SM CLR 16/07 A3006 RMK AO2
TVK,2012-08-18 02:20,-92.8983,40.6832,59.00,42.80,54.86,30.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KTVK 180220Z AUTO 03003KT 10SM CLR 15/06 A3006 RMK AO2
TVK,2012-08-18 02:30,-92.8983,40.6832,60.80,42.80,51.45,20.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTVK 180230Z AUTO 02004KT 10SM CLR 16/06 A3006 RMK AO2
TVK,2012-08-18 02:35,-92.8983,40.6832,60.80,42.80,51.45,30.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTVK 180235Z AUTO 03004KT 10SM CLR 16/06 A3006 RMK AO2
TVK,2012-08-18 02:40,-92.8983,40.6832,60.80,42.80,51.45,30.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTVK 180240Z AUTO 03005KT 10SM CLR 16/06 A3006 RMK AO2
TVK,2012-08-18 02:50,-92.8983,40.6832,60.80,44.60,55.12,20.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTVK 180250Z AUTO 02004KT 10SM CLR 16/07 A3006 RMK AO2
