#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
CCY,2012-08-16 00:30,-92.6132,43.0730,75.20,62.60,64.91,150.00,5.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCCY 160030Z AUTO 15005KT 10SM CLR 24/17 A2979 RMK AO2
CCY,2012-08-16 00:35,-92.6132,43.0730,75.20,62.60,64.91,150.00,5.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCCY 160035Z AUTO 15005KT 10SM CLR 24/17 A2979 RMK AO2
CCY,2012-08-16 00:40,-92.6132,43.0730,75.20,62.60,64.91,130.00,4.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCCY 160040Z AUTO 13004KT 10SM CLR 24/17 A2979 RMK AO2
CCY,2012-08-16 00:50,-92.6132,43.0730,73.40,64.40,73.44,140.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCCY 160050Z AUTO 14006KT 10SM CLR 23/18 A2979 RMK AO2
CCY,2012-08-16 00:55,-92.6132,43.0730,73.40,64.40,73.44,140.00,6.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCCY 160055Z AUTO 14006KT 10SM CLR 23/18 A2978 RMK AO2
CCY,2012-08-16 01:00,-92.6132,43.0730,73.40,64.40,73.44,140.00,5.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCCY 160100Z AUTO 14005KT 10SM CLR 23/18 A2978 RMK AO2
CCY,2012-08-16 01:10,-92.6132,43.0730,71.60,64.40,78.04,140.00,5.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160110Z AUTO 14005KT 10SM CLR 22/18 A2978 RMK AO2
CCY,2012-08-16 01:15,-92.6132,43.0730,71.60,62.60,73.27,130.00,5.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160115Z AUTO 13005KT 10SM CLR 22/17 A2978 RMK AO2
CCY,2012-08-16 01:20,-92.6132,43.0730,71.60,62.60,73.27,140.00,5.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160120Z AUTO 14005KT 10SM CLR 22/17 A2978 RMK AO2
CCY,2012-08-16 01:30,-92.6132,43.0730,71.60,62.60,73.27,130.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160130Z AUTO 13006KT 10SM CLR 22/17 A2979 RMK AO2
CCY,2012-08-16 01:35,-92.6132,43.0730,71.60,62.60,73.27,130.00,5.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160135Z AUTO 13005KT 10SM CLR 22/17 A2979 RMK AO2
CCY,2012-08-16 01:40,-92.6132,43.0730,71.60,62.60,73.27,130.00,5.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160140Z AUTO 13005KT 10SM CLR 22/17 A2979 RMK AO2
CCY,2012-08-16 01:50,-92.6132,43.0730,71.60,62.60,73.27,120.00,5.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160150Z AUTO 12005KT 10SM CLR 22/17 A2980 RMK AO2
CCY,2012-08-16 01:55,-92.6132,43.0730,69.80,62.60,77.90,120.00,4.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160155Z AUTO 12004KT 10SM CLR 21/17 A2980 RMK AO2
CCY,2012-08-16 02:00,-92.6132,43.0730,69.80,62.60,77.90,110.00,4.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160200Z AUTO 11004KT 10SM CLR 21/17 A2980 RMK AO2
CCY,2012-08-16 02:10,-92.6132,43.0730,69.80,62.60,77.90,110.00,4.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160210Z AUTO 11004KT 10SM CLR 21/17 A2981 RMK AO2
CCY,2012-08-16 02:15,-92.6132,43.0730,69.80,62.60,77.90,110.00,5.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160215Z AUTO 11005KT 10SM CLR 21/17 A2981 RMK AO2
CCY,2012-08-16 02:20,-92.6132,43.0730,69.80,62.60,77.90,100.00,5.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160220Z AUTO 10005KT 10SM CLR 21/17 A2982 RMK AO2
CCY,2012-08-16 02:30,-92.6132,43.0730,69.80,62.60,77.90,110.00,5.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160230Z AUTO 11005KT 10SM CLR 21/17 A2981 RMK AO2
CCY,2012-08-16 02:35,-92.6132,43.0730,68.00,62.60,82.86,100.00,5.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCCY 160235Z AUTO 10005KT 10SM CLR 20/17 A2981 RMK AO2
CCY,2012-08-16 02:40,-92.6132,43.0730,68.00,62.60,82.86,110.00,5.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCCY 160240Z AUTO 11005KT 10SM CLR 20/17 A2981 RMK AO2
CCY,2012-08-16 02:50,-92.6132,43.0730,69.80,62.60,77.90,120.00,6.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160250Z AUTO 12006KT 10SM CLR 21/17 A2981 RMK AO2
CCY,2012-08-16 02:55,-92.6132,43.0730,69.80,62.60,77.90,120.00,6.00,0.00,29.81,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160255Z AUTO 12006KT 10SM SCT080 21/17 A2981 RMK AO2
CCY,2012-08-16 03:00,-92.6132,43.0730,69.80,62.60,77.90,130.00,7.00,0.00,29.80,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160300Z AUTO 13007KT 10SM SCT080 21/17 A2980 RMK AO2
CCY,2012-08-16 03:10,-92.6132,43.0730,69.80,62.60,77.90,130.00,7.00,0.00,29.80,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160310Z AUTO 13007KT 10SM SCT080 21/17 A2980 RMK AO2
CCY,2012-08-16 03:15,-92.6132,43.0730,69.80,62.60,77.90,130.00,7.00,0.00,29.80,M,10.00,M,SCT,SCT,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,69.80,KCCY 160315Z AUTO 13007KT 10SM SCT080 SCT090 21/17 A2980 RMK AO2
CCY,2012-08-16 03:20,-92.6132,43.0730,69.80,62.60,77.90,130.00,7.00,0.00,29.80,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160320Z AUTO 13007KT 10SM BKN090 21/17 A2980 RMK AO2
CCY,2012-08-16 03:30,-92.6132,43.0730,69.80,62.60,77.90,140.00,6.00,0.00,29.80,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160330Z AUTO 14006KT 10SM BKN090 21/17 A2980 RMK AO2
CCY,2012-08-16 03:35,-92.6132,43.0730,69.80,62.60,77.90,140.00,6.00,0.00,29.80,M,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,69.80,KCCY 160335Z AUTO 14006KT 10SM SCT075 BKN090 21/17 A2980 RMK AO2
CCY,2012-08-16 03:40,-92.6132,43.0730,71.60,62.60,73.27,140.00,6.00,0.00,29.80,M,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160340Z AUTO 14006KT 10SM SCT075 BKN090 22/17 A2980 RMK AO2
CCY,2012-08-16 03:50,-92.6132,43.0730,71.60,62.60,73.27,140.00,7.00,0.00,29.80,M,10.00,M,BKN,BKN,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160350Z AUTO 14007KT 10SM BKN075 BKN100 22/17 A2980 RMK AO2
CCY,2012-08-16 03:55,-92.6132,43.0730,71.60,62.60,73.27,140.00,8.00,0.00,29.79,M,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160355Z AUTO 14008KT 10SM BKN075 OVC090 22/17 A2979 RMK AO2
CCY,2012-08-16 04:00,-92.6132,43.0730,71.60,62.60,73.27,150.00,8.00,0.00,29.79,M,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160400Z AUTO 15008KT 10SM BKN075 OVC090 22/17 A2979 RMK AO2
CCY,2012-08-16 04:10,-92.6132,43.0730,71.60,62.60,73.27,150.00,8.00,0.00,29.79,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160410Z AUTO 15008KT 10SM OVC075 22/17 A2979 RMK AO2
CCY,2012-08-16 04:15,-92.6132,43.0730,71.60,62.60,73.27,160.00,9.00,0.00,29.79,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160415Z AUTO 16009KT 10SM BKN075 22/17 A2979 RMK AO2
CCY,2012-08-16 04:20,-92.6132,43.0730,71.60,62.60,73.27,160.00,6.00,0.00,29.79,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160420Z AUTO 16006KT 10SM BKN075 22/17 A2979 RMK AO2
CCY,2012-08-16 04:30,-92.6132,43.0730,71.60,62.60,73.27,160.00,7.00,0.00,29.79,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160430Z AUTO 16007KT 10SM BKN075 22/17 A2979 RMK AO2
CCY,2012-08-16 04:35,-92.6132,43.0730,71.60,62.60,73.27,150.00,6.00,0.00,29.79,M,10.00,M,SCT,BKN,OVC,M,7500.00,8000.00,9500.00,M,M,M,M,M,M,M,M,71.60,KCCY 160435Z AUTO 15006KT 10SM SCT075 BKN080 OVC095 22/17 A2979 RMK AO2
CCY,2012-08-16 04:40,-92.6132,43.0730,71.60,62.60,73.27,160.00,6.00,0.00,29.79,M,10.00,M,SCT,BKN,BKN,M,7500.00,8000.00,9500.00,M,M,M,M,M,M,M,M,71.60,KCCY 160440Z AUTO 16006KT 10SM SCT075 BKN080 BKN095 22/17 A2979 RMK AO2
CCY,2012-08-16 04:50,-92.6132,43.0730,71.60,62.60,73.27,160.00,7.00,0.00,29.79,M,10.00,M,SCT,BKN,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160450Z AUTO 16007KT 10SM SCT075 BKN095 22/17 A2979 RMK AO2
CCY,2012-08-16 04:55,-92.6132,43.0730,71.60,62.60,73.27,160.00,6.00,0.00,29.78,M,10.00,M,SCT,SCT,BKN,M,7500.00,8000.00,9500.00,M,M,M,M,M,M,M,M,71.60,KCCY 160455Z AUTO 16006KT 10SM SCT075 SCT080 BKN095 22/17 A2978 RMK AO2
CCY,2012-08-16 05:00,-92.6132,43.0730,71.60,62.60,73.27,170.00,6.00,0.00,29.78,M,10.00,M,SCT,BKN,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160500Z AUTO 17006KT 10SM SCT075 BKN095 22/17 A2978 RMK AO2
CCY,2012-08-16 05:10,-92.6132,43.0730,71.60,62.60,73.27,170.00,6.00,0.00,29.78,M,10.00,M,SCT,BKN,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160510Z AUTO 17006KT 10SM SCT075 BKN095 22/17 A2978 RMK AO2
CCY,2012-08-16 05:15,-92.6132,43.0730,71.60,62.60,73.27,160.00,6.00,0.00,29.78,M,10.00,M,SCT,BKN,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160515Z AUTO 16006KT 10SM SCT075 BKN095 22/17 A2978 RMK AO2
CCY,2012-08-16 05:20,-92.6132,43.0730,71.60,62.60,73.27,160.00,6.00,0.00,29.78,M,10.00,M,SCT,BKN,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160520Z AUTO 16006KT 10SM SCT075 BKN110 22/17 A2978 RMK AO2
CCY,2012-08-16 05:30,-92.6132,43.0730,71.60,62.60,73.27,160.00,6.00,0.00,29.78,M,10.00,M,SCT,SCT,BKN,M,7500.00,8000.00,11000.00,M,M,M,M,M,M,M,M,71.60,KCCY 160530Z AUTO 16006KT 10SM SCT075 SCT080 BKN110 22/17 A2978 RMK AO2
CCY,2012-08-16 05:35,-92.6132,43.0730,71.60,62.60,73.27,160.00,6.00,0.00,29.78,M,10.00,M,SCT,SCT,BKN,M,7500.00,8000.00,11000.00,M,M,M,M,M,M,M,M,71.60,KCCY 160535Z AUTO 16006KT 10SM SCT075 SCT080 BKN110 22/17 A2978 RMK AO2
CCY,2012-08-16 05:40,-92.6132,43.0730,71.60,62.60,73.27,160.00,6.00,0.00,29.78,M,10.00,M,SCT,BKN,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160540Z AUTO 16006KT 10SM SCT075 BKN110 22/17 A2978 RMK AO2
CCY,2012-08-16 05:50,-92.6132,43.0730,71.60,62.60,73.27,170.00,6.00,0.00,29.77,M,10.00,M,SCT,SCT,SCT,M,7500.00,8000.00,11000.00,M,M,M,M,M,M,M,M,71.60,KCCY 160550Z AUTO 17006KT 10SM SCT075 SCT080 SCT110 22/17 A2977 RMK AO2
CCY,2012-08-16 05:55,-92.6132,43.0730,69.80,62.60,77.90,160.00,6.00,0.00,29.77,M,10.00,M,SCT,SCT,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KCCY 160555Z AUTO 16006KT 10SM SCT075 SCT110 21/17 A2977 RMK AO2
CCY,2012-08-16 06:00,-92.6132,43.0730,69.80,62.60,77.90,160.00,6.00,0.00,29.77,M,10.00,M,SCT,SCT,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KCCY 160600Z AUTO 16006KT 10SM SCT075 SCT110 21/17 A2977 RMK AO2
CCY,2012-08-16 06:10,-92.6132,43.0730,71.60,62.60,73.27,170.00,6.00,0.00,29.77,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160610Z AUTO 17006KT 10SM BKN110 22/17 A2977 RMK AO2
CCY,2012-08-16 06:15,-92.6132,43.0730,71.60,62.60,73.27,170.00,6.00,0.00,29.76,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160615Z AUTO 17006KT 10SM BKN110 22/17 A2976 RMK AO2
CCY,2012-08-16 06:20,-92.6132,43.0730,71.60,62.60,73.27,180.00,5.00,0.00,29.76,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160620Z AUTO 18005KT 10SM BKN110 22/17 A2976 RMK AO2
CCY,2012-08-16 06:30,-92.6132,43.0730,71.60,62.60,73.27,190.00,6.00,0.00,29.76,M,10.00,M,SCT,BKN,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160630Z AUTO 19006KT 10SM SCT070 BKN110 22/17 A2976 RMK AO2
CCY,2012-08-16 06:35,-92.6132,43.0730,71.60,62.60,73.27,210.00,5.00,0.00,29.76,M,10.00,M,SCT,OVC,M,M,6000.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160635Z AUTO 21005KT 10SM SCT060 OVC110 22/17 A2976 RMK AO2
CCY,2012-08-16 06:40,-92.6132,43.0730,71.60,62.60,73.27,310.00,12.00,0.00,29.78,M,10.00,M,BKN,OVC,M,M,6000.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160640Z AUTO 31012KT 10SM BKN060 OVC110 22/17 A2978 RMK AO2
CCY,2012-08-16 06:50,-92.6132,43.0730,71.60,62.60,73.27,240.00,6.00,0.00,29.77,M,10.00,14.00,BKN,OVC,M,M,6000.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160650Z AUTO 24006G14KT 10SM BKN060 OVC110 22/17 A2977 RMK AO2
CCY,2012-08-16 06:55,-92.6132,43.0730,71.60,62.60,73.27,280.00,8.00,0.00,29.78,M,10.00,M,BKN,OVC,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160655Z AUTO 28008KT 10SM BKN060 OVC080 22/17 A2978 RMK AO2
CCY,2012-08-16 07:00,-92.6132,43.0730,71.60,62.60,73.27,240.00,5.00,0.00,29.77,M,10.00,M,BKN,BKN,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160700Z AUTO 24005KT 10SM BKN060 BKN080 22/17 A2977 RMK AO2
CCY,2012-08-16 07:10,-92.6132,43.0730,71.60,62.60,73.27,220.00,3.00,0.00,29.76,M,10.00,M,BKN,BKN,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,71.60,KCCY 160710Z AUTO 22003KT 10SM BKN060 BKN080 22/17 A2976 RMK AO2
CCY,2012-08-16 07:15,-92.6132,43.0730,71.60,62.60,73.27,240.00,4.00,0.00,29.77,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160715Z AUTO 24004KT 10SM SCT060 22/17 A2977 RMK AO2
CCY,2012-08-16 07:20,-92.6132,43.0730,69.80,62.60,77.90,240.00,4.00,0.00,29.77,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160720Z AUTO 24004KT 10SM SCT070 21/17 A2977 RMK AO2
CCY,2012-08-16 07:30,-92.6132,43.0730,69.80,62.60,77.90,200.00,5.00,0.00,29.76,M,10.00,M,SCT,SCT,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KCCY 160730Z AUTO 20005KT 10SM SCT070 SCT110 21/17 A2976 RMK AO2
CCY,2012-08-16 07:35,-92.6132,43.0730,71.60,62.60,73.27,180.00,4.00,0.00,29.76,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 160735Z AUTO 18004KT 10SM SCT110 22/17 A2976 RMK AO2
CCY,2012-08-16 07:40,-92.6132,43.0730,69.80,62.60,77.90,200.00,4.00,0.00,29.76,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160740Z AUTO 20004KT 10SM SCT110 21/17 A2976 RMK AO2
CCY,2012-08-16 07:50,-92.6132,43.0730,69.80,62.60,77.90,230.00,4.00,0.00,29.76,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160750Z AUTO 23004KT 10SM SCT110 21/17 A2976 RMK AO2
CCY,2012-08-16 07:55,-92.6132,43.0730,69.80,62.60,77.90,230.00,3.00,0.00,29.76,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160755Z AUTO 23003KT 10SM SCT110 21/17 A2976 RMK AO2
CCY,2012-08-16 08:00,-92.6132,43.0730,69.80,62.60,77.90,260.00,6.00,0.00,29.76,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160800Z AUTO 26006KT 10SM SCT110 21/17 A2976 RMK AO2
CCY,2012-08-16 08:10,-92.6132,43.0730,69.80,62.60,77.90,270.00,6.00,0.00,29.76,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160810Z AUTO 27006KT 10SM SCT110 21/17 A2976 RMK AO2
CCY,2012-08-16 08:15,-92.6132,43.0730,69.80,62.60,77.90,280.00,7.00,0.00,29.76,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160815Z AUTO 28007KT 10SM SCT110 21/17 A2976 RMK AO2
CCY,2012-08-16 08:20,-92.6132,43.0730,69.80,62.60,77.90,290.00,8.00,0.00,29.76,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160820Z AUTO 29008KT 10SM SCT110 21/17 A2976 RMK AO2
CCY,2012-08-16 08:30,-92.6132,43.0730,69.80,62.60,77.90,290.00,7.00,0.00,29.76,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160830Z AUTO 29007KT 10SM SCT110 21/17 A2976 RMK AO2
CCY,2012-08-16 08:35,-92.6132,43.0730,69.80,62.60,77.90,300.00,9.00,0.00,29.76,M,10.00,M,SCT,SCT,M,M,1300.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KCCY 160835Z AUTO 30009KT 10SM SCT013 SCT110 21/17 A2976 RMK AO2
CCY,2012-08-16 08:40,-92.6132,43.0730,69.80,64.40,82.98,300.00,9.00,0.00,29.76,M,10.00,M,SCT,BKN,M,M,1300.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KCCY 160840Z AUTO 30009KT 10SM SCT013 BKN110 21/18 A2976 RMK AO2
CCY,2012-08-16 08:50,-92.6132,43.0730,69.80,64.40,82.98,310.00,13.00,0.00,29.76,M,10.00,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160850Z AUTO 31013KT 10SM BKN013 21/18 A2976 RMK AO2
CCY,2012-08-16 08:55,-92.6132,43.0730,69.80,64.40,82.98,320.00,11.00,0.00,29.76,M,10.00,15.00,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160855Z AUTO 32011G15KT 10SM BKN013 21/18 A2976 RMK AO2
CCY,2012-08-16 09:00,-92.6132,43.0730,69.80,64.40,82.98,320.00,11.00,0.00,29.75,M,10.00,16.00,OVC,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160900Z AUTO 32011G16KT 10SM OVC011 21/18 A2975 RMK AO2
CCY,2012-08-16 09:10,-92.6132,43.0730,69.80,62.60,77.90,320.00,14.00,0.00,29.76,M,10.00,21.00,OVC,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160910Z AUTO 32014G21KT 10SM OVC011 21/17 A2976 RMK AO2
CCY,2012-08-16 09:15,-92.6132,43.0730,69.80,62.60,77.90,320.00,14.00,0.00,29.77,M,10.00,21.00,OVC,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 160915Z AUTO 32014G21KT 10SM OVC011 21/17 A2977 RMK AO2
CCY,2012-08-16 09:20,-92.6132,43.0730,69.80,62.60,77.90,320.00,14.00,0.00,29.78,M,10.00,21.00,OVC,M,M,M,1300.00,M,M,M,-RA,M,M,M,M,M,M,69.80,KCCY 160920Z AUTO 32014G21KT 10SM -RA OVC013 21/17 A2978 RMK AO2
CCY,2012-08-16 09:30,-92.6132,43.0730,68.00,62.60,82.86,310.00,15.00,0.00,29.80,M,10.00,23.00,OVC,M,M,M,1300.00,M,M,M,-DZ,M,M,M,M,M,M,68.00,KCCY 160930Z AUTO 31015G23KT 10SM -DZ OVC013 20/17 A2980 RMK AO2
CCY,2012-08-16 09:35,-92.6132,43.0730,68.00,62.60,82.86,320.00,12.00,0.00,29.79,M,10.00,23.00,OVC,M,M,M,1300.00,M,M,M,-RA,M,M,M,M,M,M,68.00,KCCY 160935Z AUTO 32012G23KT 10SM -RA OVC013 20/17 A2979 RMK AO2
CCY,2012-08-16 09:40,-92.6132,43.0730,68.00,62.60,82.86,310.00,10.00,0.00,29.80,M,10.00,17.00,OVC,M,M,M,1300.00,M,M,M,-RA,M,M,M,M,M,M,68.00,KCCY 160940Z AUTO 31010G17KT 10SM -RA OVC013 20/17 A2980 RMK AO2
CCY,2012-08-16 09:50,-92.6132,43.0730,66.20,62.60,88.18,290.00,13.00,0.01,29.84,M,10.00,19.00,OVC,M,M,M,1300.00,M,M,M,RA,M,M,M,M,M,M,66.20,KCCY 160950Z AUTO 29013G19KT 10SM RA OVC013 19/17 A2984 RMK AO2 P0001
CCY,2012-08-16 09:55,-92.6132,43.0730,66.20,60.80,82.74,280.00,6.00,0.02,29.84,M,10.00,19.00,OVC,M,M,M,1300.00,M,M,M,RA,M,M,M,M,M,M,66.20,KCCY 160955Z AUTO 28006G19KT 10SM RA OVC013 19/16 A2984 RMK AO2 P0002
CCY,2012-08-16 10:00,-92.6132,43.0730,66.20,60.80,82.74,30.00,3.00,0.10,29.80,M,4.00,11.00,SCT,OVC,M,M,1000.00,1500.00,M,M,+RA,M,M,M,M,M,M,66.20,KCCY 161000Z AUTO 03003G11KT 4SM +RA SCT010 OVC015 19/16 A2980 RMK AO2 P0010
CCY,2012-08-16 10:10,-92.6132,43.0730,66.20,60.80,82.74,270.00,9.00,0.12,29.84,M,7.00,M,OVC,M,M,M,1500.00,M,M,M,-RA,M,M,M,M,M,M,66.20,KCCY 161010Z AUTO 27009KT 7SM -RA OVC015 19/16 A2984 RMK AO2 P0012
CCY,2012-08-16 10:15,-92.6132,43.0730,66.20,60.80,82.74,280.00,12.00,0.13,29.85,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,-RA,M,M,M,M,M,M,66.20,KCCY 161015Z AUTO 28012KT 10SM -RA OVC015 19/16 A2985 RMK AO2 P0013
CCY,2012-08-16 10:20,-92.6132,43.0730,66.20,60.80,82.74,320.00,10.00,0.13,29.84,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,-RA,M,M,M,M,M,M,66.20,KCCY 161020Z AUTO 32010KT 10SM -RA OVC015 19/16 A2984 RMK AO2 P0013
CCY,2012-08-16 10:30,-92.6132,43.0730,64.40,60.80,88.09,290.00,13.00,0.13,29.84,M,10.00,18.00,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,64.40,KCCY 161030Z AUTO 29013G18KT 10SM OVC015 18/16 A2984 RMK AO2 P0013
CCY,2012-08-16 10:35,-92.6132,43.0730,64.40,60.80,88.09,290.00,9.00,0.13,29.85,M,10.00,18.00,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,64.40,KCCY 161035Z AUTO 29009G18KT 10SM OVC015 18/16 A2985 RMK AO2 P0013
