#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
JFK,2012-08-18 07:51,-73.7622,40.6386,68.00,64.94,89.94,340.00,5.00,0.00,29.85,1010.70,10.00,M,FEW,SCT,BKN,OVC,900.00,7500.00,9500.00,14000.00,M,M,M,M,M,M,M,68.00,KJFK 180751Z 34005KT 10SM FEW009 SCT075 BKN095 OVC140 20/18 A2985 RMK AO2 SLP107 T02000183 $
JFK,2012-08-18 08:27,-73.7622,40.6386,68.00,64.40,88.26,10.00,7.00,0.00,29.85,M,10.00,M,BKN,BKN,OVC,M,900.00,1500.00,7500.00,M,M,M,M,M,M,M,M,68.00,KJFK 180827Z 01007KT 10SM BKN009 BKN015 OVC075 20/18 A2985 RMK AO2 $
JFK,2012-08-18 08:51,-73.7622,40.6386,68.00,66.02,93.38,20.00,11.00,0.22,29.87,1011.40,8.00,15.00,BKN,BKN,OVC,M,900.00,1500.00,2500.00,M,-RA,M,M,M,M,M,M,68.00,KJFK 180851Z 02011G15KT 8SM -RA BKN009 BKN015 OVC025 20/19 A2987 RMK AO2 RAB31 SLP114 P0022 60024 T02000189 53007 $
JFK,2012-08-18 09:22,-73.7622,40.6386,64.40,62.60,93.88,20.00,10.00,0.00,29.87,M,10.00,M,SCT,SCT,BKN,OVC,900.00,1900.00,5000.00,13000.00,-RA,M,M,M,M,M,M,64.40,KJFK 180922Z 02010KT 10SM -RA SCT009 SCT019 BKN050 OVC130 18/17 A2987 RMK AO2 P0000 $
JFK,2012-08-18 09:51,-73.7622,40.6386,64.94,60.98,87.00,40.00,12.00,0.02,29.87,1011.40,10.00,M,FEW,BKN,OVC,M,1300.00,5000.00,13000.00,M,-RA,M,M,M,M,M,M,64.94,KJFK 180951Z 04012KT 10SM -RA FEW013 BKN050 OVC130 18/16 A2987 RMK AO2 SLP114 P0002 T01830161 $
JFK,2012-08-18 10:51,-73.7622,40.6386,64.94,62.06,90.39,30.00,8.00,0.01,29.89,1012.00,10.00,M,FEW,BKN,OVC,M,1300.00,4400.00,11000.00,M,-RA,M,M,M,M,M,M,64.94,KJFK 181051Z 03008KT 10SM -RA FEW013 BKN044 OVC110 18/17 A2989 RMK AO2 SLP120 P0001 T01830167 $
JFK,2012-08-18 11:51,-73.7622,40.6386,66.02,62.06,87.05,20.00,4.00,0.01,29.91,1012.60,10.00,M,FEW,BKN,OVC,M,1100.00,5000.00,8000.00,M,-RA,M,M,M,M,M,M,66.02,KJFK 181151Z 02004KT 10SM -RA FEW011 BKN050 OVC080 19/17 A2991 RMK AO2 SLP126 P0001 60028 70033 T01890167 10206 20178 53012 $
JFK,2012-08-18 12:51,-73.7622,40.6386,66.02,62.06,87.05,20.00,7.00,0.03,29.91,1012.70,10.00,M,FEW,SCT,OVC,M,1100.00,5500.00,8000.00,M,-RA,M,M,M,M,M,M,66.02,KJFK 181251Z 02007KT 10SM -RA FEW011 SCT055 OVC080 19/17 A2991 RMK AO2 SLP127 P0003 T01890167 $
JFK,2012-08-18 13:51,-73.7622,40.6386,66.92,64.04,90.46,20.00,7.00,0.01,29.90,1012.50,10.00,M,FEW,BKN,BKN,BKN,1500.00,6000.00,10000.00,15000.00,-RA,M,M,M,M,M,M,66.92,KJFK 181351Z 02007KT 10SM -RA FEW015 BKN060 BKN100 BKN150 19/18 A2990 RMK AO2 SLP125 P0001 T01940178 $
JFK,2012-08-18 14:51,-73.7622,40.6386,69.08,62.06,78.33,20.00,9.00,0.00,29.92,1013.20,10.00,M,SCT,BKN,BKN,M,1500.00,7500.00,15000.00,M,M,M,M,M,M,M,M,69.08,KJFK 181451Z 02009KT 10SM SCT015 BKN075 BKN150 21/17 A2992 RMK AO2 RAE17 SLP132 P0000 60004 T02060167 53005 $
JFK,2012-08-18 15:51,-73.7622,40.6386,71.96,62.06,71.01,40.00,7.00,0.00,29.92,1013.30,10.00,M,SCT,BKN,BKN,M,2000.00,7500.00,15000.00,M,M,M,M,M,M,M,M,71.96,KJFK 181551Z 04007KT 10SM SCT020 BKN075 BKN150 22/17 A2992 RMK AO2 SLP133 T02220167 $
JFK,2012-08-18 16:51,-73.7622,40.6386,75.02,60.98,61.66,10.00,8.00,0.00,29.90,1012.60,10.00,M,SCT,SCT,BKN,M,2800.00,8000.00,15000.00,M,M,M,M,M,M,M,M,75.02,KJFK 181651Z 01008KT 10SM SCT028 SCT080 BKN150 24/16 A2990 RMK AO2 SLP126 T02390161 $
JFK,2012-08-18 17:51,-73.7622,40.6386,77.00,60.08,55.91,360.00,5.00,0.00,29.89,1012.30,10.00,M,FEW,SCT,BKN,M,3000.00,10000.00,25000.00,M,M,M,M,M,M,M,M,77.00,KJFK 181751Z 36005KT 10SM FEW030 SCT100 BKN250 25/16 A2989 RMK AO2 SLP123 60004 T02500156 10250 20183 58009 $
JFK,2012-08-18 18:51,-73.7622,40.6386,78.98,60.08,52.37,M,3.00,0.00,29.88,1011.80,10.00,M,SCT,SCT,SCT,M,4100.00,10000.00,25000.00,M,M,M,M,M,M,M,M,78.98,KJFK 181851Z VRB03KT 10SM SCT041 SCT100 SCT250 26/16 A2988 RMK AO2 SLP118 T02610156 $
JFK,2012-08-18 19:51,-73.7622,40.6386,80.06,57.02,45.30,350.00,8.00,0.00,29.87,1011.40,10.00,M,SCT,BKN,BKN,M,4800.00,10000.00,25000.00,M,M,M,M,M,M,M,M,80.42,KJFK 181951Z 35008KT 10SM SCT048 BKN100 BKN250 27/14 A2987 RMK AO2 SLP114 T02670139 $
JFK,2012-08-18 20:51,-73.7622,40.6386,77.00,60.08,55.91,220.00,6.00,0.00,29.86,1011.20,10.00,M,BKN,BKN,BKN,M,4800.00,10000.00,25000.00,M,M,M,M,M,M,M,M,77.00,KJFK 182051Z 22006KT 10SM BKN048 BKN100 BKN250 25/16 A2986 RMK AO2 SLP112 BKN048 V SCT T02500156 56010 $
JFK,2012-08-18 21:51,-73.7622,40.6386,75.02,62.96,66.13,190.00,7.00,0.00,29.86,1011.00,10.00,M,SCT,SCT,M,M,4800.00,25000.00,M,M,M,M,M,M,M,M,M,75.02,KJFK 182151Z 19007KT 10SM SCT048 SCT250 24/17 A2986 RMK AO2 SLP110 T02390172 $
JFK,2012-08-18 22:51,-73.7622,40.6386,73.04,62.96,70.68,200.00,6.00,0.00,29.87,1011.30,10.00,M,FEW,SCT,SCT,BKN,5500.00,7500.00,10000.00,25000.00,M,M,M,M,M,M,M,73.04,KJFK 182251Z 20006KT 10SM FEW055 SCT075 SCT100 BKN250 23/17 A2987 RMK AO2 SLP113 T02280172 $
JFK,2012-08-18 23:51,-73.7622,40.6386,71.06,62.96,75.57,180.00,4.00,0.00,29.88,1011.70,10.00,M,SCT,SCT,BKN,M,7500.00,10000.00,25000.00,M,M,M,M,M,M,M,M,71.06,KJFK 182351Z 18004KT 10SM SCT075 SCT100 BKN250 22/17 A2988 RMK AO2 SLP117 T02170172 10272 20217 53005 $
JFK,2012-08-19 00:51,-73.7622,40.6386,71.96,62.96,73.30,0.00,0.00,0.00,29.90,1012.40,10.00,M,SCT,SCT,SCT,M,7500.00,10000.00,25000.00,M,M,M,M,M,M,M,M,71.96,KJFK 190051Z 00000KT 10SM SCT075 SCT100 SCT250 22/17 A2990 RMK AO2 SLP124 T02220172 $
JFK,2012-08-19 01:51,-73.7622,40.6386,71.96,62.96,73.30,M,3.00,0.00,29.91,1012.80,10.00,M,SCT,SCT,SCT,M,7500.00,10000.00,25000.00,M,M,M,M,M,M,M,M,71.96,KJFK 190151Z VRB03KT 10SM SCT075 SCT100 SCT250 22/17 A2991 RMK AO2 SLP128 T02220172 $
JFK,2012-08-19 02:51,-73.7622,40.6386,69.98,53.06,54.94,340.00,7.00,0.00,29.93,1013.40,10.00,M,SCT,SCT,M,M,7000.00,27000.00,M,M,M,M,M,M,M,M,M,69.98,KJFK 190251Z 34007KT 10SM SCT070 SCT270 21/12 A2993 RMK AO2 SLP134 T02110117 51017 $
JFK,2012-08-19 03:51,-73.7622,40.6386,69.08,53.06,56.66,350.00,7.00,0.00,29.93,1013.50,10.00,M,SCT,M,M,M,27000.00,M,M,M,M,M,M,M,M,M,M,69.08,KJFK 190351Z 35007KT 10SM SCT270 21/12 A2993 RMK AO2 SLP135 T02060117 $
JFK,2012-08-19 04:51,-73.7622,40.6386,68.00,55.94,65.31,20.00,4.00,0.00,29.93,1013.60,10.00,M,SCT,M,M,M,27000.00,M,M,M,M,M,M,M,M,M,M,68.00,KJFK 190451Z 02004KT 10SM SCT270 20/13 A2993 RMK AO2 SLP136 T02000133 402720178 $
JFK,2012-08-19 05:51,-73.7622,40.6386,66.92,59.00,75.69,10.00,5.00,0.00,29.93,1013.60,10.00,M,FEW,M,M,M,27000.00,M,M,M,M,M,M,M,M,M,M,66.92,KJFK 190551Z 01005KT 10SM FEW270 19/15 A2993 RMK AO2 SLP136 T01940150 10222 20194 51002 $
JFK,2012-08-19 06:51,-73.7622,40.6386,66.02,57.92,75.12,10.00,8.00,0.00,29.94,1013.80,10.00,M,FEW,M,M,M,27000.00,M,M,M,M,M,M,M,M,M,M,66.02,KJFK 190651Z 01008KT 10SM FEW270 19/14 A2994 RMK AO2 SLP138 T01890144 $
JFK,2012-08-19 07:51,-73.7622,40.6386,64.94,55.04,70.28,10.00,6.00,0.00,29.95,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.94,KJFK 190751Z 01006KT 10SM CLR 18/13 A2995 RMK AO2 SLP141 T01830128 $
JFK,2012-08-19 08:51,-73.7622,40.6386,64.04,53.96,69.72,10.00,3.00,0.00,29.96,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.04,KJFK 190851Z 01003KT 10SM CLR 18/12 A2996 RMK AO2 SLP144 T01780122 53008 $
JFK,2012-08-19 09:51,-73.7622,40.6386,64.04,53.96,M,M,M,0.00,29.97,1014.90,10.00,M,SCT,M,M,M,26000.00,M,M,M,M,M,M,M,M,M,M,M,KJFK 190951Z 10SM SCT260 18/12 A2997 RMK AO2 SLP149 T01780122 $
JFK,2012-08-19 10:51,-73.7622,40.6386,64.04,53.96,69.72,10.00,5.00,0.00,29.96,1014.60,10.00,M,FEW,SCT,M,M,3000.00,26000.00,M,M,M,M,M,M,M,M,M,64.04,KJFK 191051Z 01005KT 10SM FEW030 SCT260 18/12 A2996 RMK AO2 SLP146 T01780122 $
JFK,2012-08-19 11:51,-73.7622,40.6386,66.92,51.98,58.65,360.00,7.00,0.00,29.98,1015.10,10.00,M,FEW,BKN,M,M,3000.00,26000.00,M,M,M,M,M,M,M,M,M,66.92,KJFK 191151Z 36007KT 10SM FEW030 BKN260 19/11 A2998 RMK AO2 SLP151 70004 T01940111 10194 20172 52007 $
JFK,2012-08-19 12:51,-73.7622,40.6386,71.06,51.08,49.23,10.00,7.00,0.00,29.99,1015.30,10.00,M,BKN,M,M,M,23000.00,M,M,M,M,M,M,M,M,M,M,71.06,KJFK 191251Z 01007KT 10SM BKN230 22/11 A2999 RMK AO2 SLP153 T02170106 $
JFK,2012-08-19 13:51,-73.7622,40.6386,73.04,53.06,49.52,20.00,6.00,0.00,29.98,1015.20,10.00,M,SCT,BKN,M,M,18000.00,23000.00,M,M,M,M,M,M,M,M,M,73.04,KJFK 191351Z 02006KT 10SM SCT180 BKN230 23/12 A2998 RMK AO2 SLP152 T02280117 $
JFK,2012-08-19 14:51,-73.7622,40.6386,73.94,50.00,42.91,340.00,9.00,0.00,29.99,1015.40,10.00,M,BKN,M,M,M,21000.00,M,M,M,M,M,M,M,M,M,M,73.94,KJFK 191451Z 34009KT 10SM BKN210 23/10 A2999 RMK AO2 SLP154 T02330100 52003 $
JFK,2012-08-19 15:51,-73.7622,40.6386,73.94,50.00,42.91,340.00,5.00,0.00,29.98,1015.20,10.00,M,FEW,BKN,M,M,13000.00,20000.00,M,M,M,M,M,M,M,M,M,73.94,KJFK 191551Z 34005KT 10SM FEW130 BKN200 23/10 A2998 RMK AO2 SLP152 T02330100
JFK,2012-08-19 16:51,-73.7622,40.6386,73.94,51.08,44.66,360.00,6.00,0.00,29.99,1015.40,10.00,M,FEW,SCT,BKN,M,4500.00,13000.00,20000.00,M,M,M,M,M,M,M,M,73.94,KJFK 191651Z 36006KT 10SM FEW045 SCT130 BKN200 23/11 A2999 RMK AO2 SLP154 T02330106
JFK,2012-08-19 17:51,-73.7622,40.6386,75.02,51.98,44.53,360.00,10.00,0.00,29.98,1015.20,10.00,M,FEW,SCT,BKN,M,4000.00,14000.00,20000.00,M,M,M,M,M,M,M,M,75.02,KJFK 191751Z 36010KT 10SM FEW040 SCT140 BKN200 24/11 A2998 RMK AO2 SLP152 T02390111 10239 20200 58002
JFK,2012-08-19 18:51,-73.7622,40.6386,75.02,51.08,43.08,350.00,6.00,0.00,29.96,1014.60,10.00,M,FEW,BKN,M,M,5000.00,18000.00,M,M,M,M,M,M,M,M,M,75.02,KJFK 191851Z 35006KT 10SM FEW050 BKN180 24/11 A2996 RMK AO2 SLP146 T02390106
JFK,2012-08-19 19:51,-73.7622,40.6386,75.02,51.08,43.08,0.00,0.00,0.00,29.95,1014.20,10.00,M,FEW,BKN,BKN,M,5000.00,15000.00,20000.00,M,M,M,M,M,M,M,M,75.02,KJFK 191951Z 00000KT 10SM FEW050 BKN150 BKN200 24/11 A2995 RMK AO2 SLP142 T02390106 $
JFK,2012-08-19 20:51,-73.7622,40.6386,75.02,51.08,43.08,0.00,0.00,0.00,29.94,1013.70,10.00,M,BKN,BKN,M,M,13000.00,20000.00,M,M,M,M,M,M,M,M,M,75.02,KJFK 192051Z 00000KT 10SM BKN130 BKN200 24/11 A2994 RMK AO2 SLP137 T02390106 56015 $
JFK,2012-08-19 21:51,-73.7622,40.6386,73.04,53.06,49.52,180.00,6.00,0.00,29.93,1013.60,10.00,M,BKN,BKN,BKN,M,15000.00,20000.00,25000.00,M,M,M,M,M,M,M,M,73.04,KJFK 192151Z 18006KT 10SM BKN150 BKN200 BKN250 23/12 A2993 RMK AO2 SLP136 T02280117 $
JFK,2012-08-19 22:51,-73.7622,40.6386,71.96,53.96,53.08,210.00,8.00,0.00,29.94,1013.70,10.00,M,FEW,BKN,BKN,M,10000.00,15000.00,25000.00,M,M,M,M,M,M,M,M,71.96,KJFK 192251Z 21008KT 10SM FEW100 BKN150 BKN250 22/12 A2994 RMK AO2 SLP137 T02220122 $
JFK,2012-08-19 23:51,-73.7622,40.6386,71.06,55.04,56.93,220.00,5.00,0.00,29.93,1013.40,10.00,M,SCT,BKN,BKN,M,10000.00,13000.00,25000.00,M,-RA,M,M,M,M,M,M,71.06,KJFK 192351Z 22005KT 10SM -RA SCT100 BKN130 BKN250 22/13 A2993 RMK AO2 RAB47 SLP134 P0000 60000 T02170128 10250 20217 58003 $
JFK,2012-08-20 00:51,-73.7622,40.6386,71.06,55.94,58.82,200.00,8.00,0.00,29.94,1013.80,10.00,M,BKN,BKN,M,M,12000.00,25000.00,M,M,M,M,M,M,M,M,M,71.06,KJFK 200051Z 20008KT 10SM BKN120 BKN250 22/13 A2994 RMK AO2 RAE01 SLP138 P0000 T02170133 $
JFK,2012-08-20 01:51,-73.7622,40.6386,71.96,57.02,59.32,240.00,8.00,0.00,29.94,1013.90,10.00,M,FEW,BKN,BKN,M,4500.00,11000.00,25000.00,M,M,M,M,M,M,M,M,71.96,KJFK 200151Z 24008KT 10SM FEW045 BKN110 BKN250 22/14 A2994 RMK AO2 SLP139 T02220139 $
JFK,2012-08-20 02:51,-73.7622,40.6386,71.06,55.04,56.93,250.00,7.00,0.00,29.94,1013.70,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.06,KJFK 200251Z 25007KT 10SM OVC110 22/13 A2994 RMK AO2 SLP137 60000 T02170128 50003 $
JFK,2012-08-20 03:51,-73.7622,40.6386,71.96,55.94,57.05,260.00,7.00,0.00,29.94,1013.80,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,71.96,KJFK 200351Z 26007KT 10SM OVC100 22/13 A2994 RMK AO2 SLP138 T02220133 $
JFK,2012-08-20 04:51,-73.7622,40.6386,71.06,57.02,61.16,260.00,6.00,0.00,29.94,1013.80,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,71.06,KJFK 200451Z 26006KT 10SM OVC100 22/14 A2994 RMK AO2 SLP138 T02170139 402500172 $
JFK,2012-08-20 05:51,-73.7622,40.6386,69.08,57.92,67.59,250.00,4.00,0.00,29.93,1013.40,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,69.08,KJFK 200551Z 25004KT 10SM BKN100 21/14 A2993 RMK AO2 SLP134 60000 T02060144 10222 20200 58003 $
JFK,2012-08-20 06:51,-73.7622,40.6386,69.08,55.94,62.93,320.00,4.00,0.00,29.92,1013.00,10.00,M,BKN,OVC,M,M,10000.00,20000.00,M,M,M,M,M,M,M,M,M,69.08,KJFK 200651Z 32004KT 10SM BKN100 OVC200 21/13 A2992 RMK AO2 SLP130 T02060133 $
JFK,2012-08-20 07:51,-73.7622,40.6386,68.00,55.94,65.31,360.00,4.00,0.00,29.91,1012.70,10.00,M,BKN,OVC,M,M,9500.00,20000.00,M,M,M,M,M,M,M,M,M,68.00,KJFK 200751Z 36004KT 10SM BKN095 OVC200 20/13 A2991 RMK AO2 SLP127 T02000133 $
JFK,2012-08-20 08:51,-73.7622,40.6386,66.02,59.00,78.08,50.00,3.00,0.00,29.90,1012.50,10.00,M,FEW,OVC,M,M,11000.00,25000.00,M,M,M,M,M,M,M,M,M,66.02,KJFK 200851Z 05003KT 10SM FEW110 OVC250 19/15 A2990 RMK AO2 SLP125 T01890150 56010 $
JFK,2012-08-20 09:51,-73.7622,40.6386,66.92,57.92,72.81,50.00,5.00,0.00,29.90,1012.60,10.00,M,SCT,BKN,M,M,11000.00,25000.00,M,M,M,M,M,M,M,M,M,66.92,KJFK 200951Z 05005KT 10SM SCT110 BKN250 19/14 A2990 RMK AO2 SLP126 T01940144 $
JFK,2012-08-20 10:51,-73.7622,40.6386,66.02,59.00,78.08,40.00,5.00,0.00,29.92,1013.10,10.00,M,FEW,SCT,BKN,M,8500.00,12000.00,28000.00,M,M,M,M,M,M,M,M,66.02,KJFK 201051Z 04005KT 10SM FEW085 SCT120 BKN280 19/15 A2992 RMK AO2 SLP131 T01890150 $
JFK,2012-08-20 11:51,-73.7622,40.6386,69.08,60.08,73.02,50.00,4.00,0.00,29.92,1013.10,10.00,M,FEW,SCT,BKN,M,12000.00,22000.00,28000.00,M,M,M,M,M,M,M,M,69.08,KJFK 201151Z 05004KT 10SM FEW120 SCT220 BKN280 21/16 A2992 RMK AO2 SLP131 T02060156 10211 20189 51007 $
JFK,2012-08-20 12:51,-73.7622,40.6386,71.96,59.00,63.70,0.00,0.00,0.00,29.92,1013.30,10.00,M,FEW,SCT,BKN,M,12000.00,22000.00,28000.00,M,M,M,M,M,M,M,M,71.96,KJFK 201251Z 00000KT 10SM FEW120 SCT220 BKN280 22/15 A2992 RMK AO2 SLP133 T02220150 $
JFK,2012-08-20 13:51,-73.7622,40.6386,73.94,55.04,51.65,80.00,4.00,0.00,29.91,1012.90,10.00,M,FEW,SCT,SCT,BKN,4400.00,9000.00,20000.00,25000.00,M,M,M,M,M,M,M,73.94,KJFK 201351Z 08004KT 10SM FEW044 SCT090 SCT200 BKN250 23/13 A2991 RMK AO2 SLP129 T02330128
JFK,2012-08-20 14:51,-73.7622,40.6386,75.02,55.04,49.81,90.00,5.00,0.00,29.91,1012.80,10.00,M,FEW,SCT,BKN,BKN,4500.00,10000.00,19000.00,25000.00,M,M,M,M,M,M,M,75.02,KJFK 201451Z 09005KT 10SM FEW045 SCT100 BKN190 BKN250 24/13 A2991 RMK AO2 SLP128 T02390128 58003
JFK,2012-08-20 15:51,-73.7622,40.6386,73.94,59.00,59.58,190.00,9.00,0.00,29.92,1013.00,10.00,M,FEW,BKN,BKN,M,4500.00,18000.00,25000.00,M,M,M,M,M,M,M,M,73.94,KJFK 201551Z 19009KT 10SM FEW045 BKN180 BKN250 23/15 A2992 RMK AO2 SLP130 T02330150
JFK,2012-08-20 16:51,-73.7622,40.6386,73.94,57.92,57.32,190.00,5.00,0.00,29.91,1012.70,10.00,M,FEW,SCT,BKN,BKN,4700.00,12000.00,19000.00,25000.00,M,M,M,M,M,M,M,73.94,KJFK 201651Z 19005KT 10SM FEW047 SCT120 BKN190 BKN250 23/14 A2991 RMK AO2 SLP127 T02330144
JFK,2012-08-20 17:51,-73.7622,40.6386,75.92,59.00,55.77,170.00,6.00,0.00,29.90,1012.40,10.00,M,FEW,SCT,SCT,BKN,5000.00,11000.00,19000.00,25000.00,M,M,M,M,M,M,M,75.92,KJFK 201751Z 17006KT 10SM FEW050 SCT110 SCT190 BKN250 24/15 A2990 RMK AO2 SLP124 T02440150 10244 20206 58004
JFK,2012-08-20 18:51,-73.7622,40.6386,75.92,59.00,55.77,210.00,6.00,0.00,29.89,1012.00,10.00,M,FEW,SCT,SCT,BKN,5000.00,11000.00,18000.00,25000.00,M,M,M,M,M,M,M,75.92,KJFK 201851Z 21006KT 10SM FEW050 SCT110 SCT180 BKN250 24/15 A2989 RMK AO2 SLP120 T02440150 $
JFK,2012-08-20 19:51,-73.7622,40.6386,77.00,59.00,53.80,180.00,9.00,0.00,29.87,1011.40,10.00,M,FEW,SCT,SCT,BKN,5000.00,11000.00,18000.00,25000.00,M,M,M,M,M,M,M,77.00,KJFK 201951Z 18009KT 10SM FEW050 SCT110 SCT180 BKN250 25/15 A2987 RMK AO2 SLP114 T02500150
JFK,2012-08-20 20:51,-73.7622,40.6386,75.92,57.92,53.65,170.00,7.00,0.00,29.86,1011.30,10.00,M,FEW,SCT,SCT,SCT,5000.00,11000.00,18000.00,25000.00,M,M,M,M,M,M,M,75.92,KJFK 202051Z 17007KT 10SM FEW050 SCT110 SCT180 SCT250 24/14 A2986 RMK AO2 SLP113 T02440144 56011
JFK,2012-08-20 21:51,-73.7622,40.6386,75.02,57.92,55.28,200.00,7.00,0.00,29.88,1011.70,10.00,M,FEW,SCT,SCT,BKN,5000.00,11000.00,15000.00,25000.00,M,M,M,M,M,M,M,75.02,KJFK 202151Z 20007KT 10SM FEW050 SCT110 SCT150 BKN250 24/14 A2988 RMK AO2 SLP117 T02390144
JFK,2012-08-20 22:51,-73.7622,40.6386,73.04,59.00,61.41,190.00,8.00,0.00,29.88,1011.90,10.00,M,FEW,SCT,BKN,M,5000.00,14000.00,25000.00,M,M,M,M,M,M,M,M,73.04,KJFK 202251Z 19008KT 10SM FEW050 SCT140 BKN250 23/15 A2988 RMK AO2 SLP119 T02280150
JFK,2012-08-20 23:51,-73.7622,40.6386,71.96,60.08,66.20,170.00,6.00,0.00,29.90,1012.40,10.00,M,FEW,SCT,SCT,BKN,5000.00,10000.00,15000.00,25000.00,M,M,M,M,M,M,M,71.96,KJFK 202351Z 17006KT 10SM FEW050 SCT100 SCT150 BKN250 22/16 A2990 RMK AO2 SLP124 T02220156 10250 20222 53011
JFK,2012-08-21 00:51,-73.7622,40.6386,71.96,60.08,66.20,190.00,6.00,0.00,29.91,1012.90,10.00,M,SCT,BKN,M,M,13000.00,25000.00,M,M,M,M,M,M,M,M,M,71.96,KJFK 210051Z 19006KT 10SM SCT130 BKN250 22/16 A2991 RMK AO2 SLP129 T02220156
JFK,2012-08-21 01:51,-73.7622,40.6386,71.96,60.08,66.20,200.00,6.00,0.00,29.92,1013.20,10.00,M,FEW,SCT,BKN,M,4800.00,13000.00,25000.00,M,M,M,M,M,M,M,M,71.96,KJFK 210151Z 20006KT 10SM FEW048 SCT130 BKN250 22/16 A2992 RMK AO2 SLP132 T02220156
JFK,2012-08-21 02:51,-73.7622,40.6386,73.04,62.06,68.47,270.00,8.00,0.00,29.94,1013.70,10.00,M,BKN,BKN,OVC,M,4600.00,13000.00,25000.00,M,M,M,M,M,M,M,M,73.04,KJFK 210251Z 27008KT 10SM BKN046 BKN130 OVC250 23/17 A2994 RMK AO2 SLP137 T02280167 51013
JFK,2012-08-21 03:51,-73.7622,40.6386,71.06,60.08,68.25,240.00,4.00,0.00,29.94,1013.70,10.00,M,SCT,BKN,BKN,M,4000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,71.06,KJFK 210351Z 24004KT 10SM SCT040 BKN120 BKN250 22/16 A2994 RMK AO2 SLP137 T02170156
JFK,2012-08-21 04:51,-73.7622,40.6386,69.98,60.98,73.11,200.00,4.00,0.00,29.94,1013.70,10.00,M,FEW,BKN,OVC,M,3600.00,13000.00,25000.00,M,M,M,M,M,M,M,M,69.98,KJFK 210451Z 20004KT 10SM FEW036 BKN130 OVC250 21/16 A2994 RMK AO2 SLP137 T02110161 402500189
JFK,2012-08-21 05:51,-73.7622,40.6386,71.06,60.98,70.47,60.00,3.00,0.00,29.94,1013.70,10.00,M,SCT,BKN,BKN,M,8500.00,12000.00,25000.00,M,M,M,M,M,M,M,M,71.06,KJFK 210551Z 06003KT 10SM SCT085 BKN120 BKN250 22/16 A2994 RMK AO2 SLP137 T02170161 10228 20211 51001
JFK,2012-08-21 06:51,-73.7622,40.6386,69.98,64.04,81.44,220.00,4.00,0.00,29.95,1014.20,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,69.98,KJFK 210651Z 22004KT 10SM OVC070 21/18 A2995 RMK AO2 CIG 046 W SLP142 T02110178
JFK,2012-08-21 07:51,-73.7622,40.6386,69.98,62.06,75.96,360.00,3.00,0.00,29.96,1014.60,10.00,M,SCT,OVC,M,M,4800.00,8000.00,M,M,M,M,M,M,M,M,M,69.98,KJFK 210751Z 36003KT 10SM SCT048 OVC080 21/17 A2996 RMK AO2 SLP146 T02110167
JFK,2012-08-21 08:51,-73.7622,40.6386,69.08,57.02,65.44,10.00,3.00,0.00,29.96,1014.50,10.00,M,SCT,OVC,M,M,6000.00,25000.00,M,M,M,M,M,M,M,M,M,69.08,KJFK 210851Z 01003KT 10SM SCT060 OVC250 21/14 A2996 RMK AO2 SLP145 T02060139 50007
JFK,2012-08-21 09:51,-73.7622,40.6386,69.08,57.92,67.59,330.00,5.00,0.00,29.98,1015.10,10.00,M,FEW,BKN,M,M,6000.00,25000.00,M,M,M,M,M,M,M,M,M,69.08,KJFK 210951Z 33005KT 10SM FEW060 BKN250 21/14 A2998 RMK AO2 SLP151 T02060144
JFK,2012-08-21 10:51,-73.7622,40.6386,69.08,57.92,67.59,350.00,6.00,0.00,29.99,1015.50,10.00,M,BKN,M,M,M,27000.00,M,M,M,M,M,M,M,M,M,M,69.08,KJFK 211051Z 35006KT 10SM BKN270 21/14 A2999 RMK AO2 SLP155 T02060144
JFK,2012-08-21 11:51,-73.7622,40.6386,69.98,59.00,68.13,360.00,3.00,0.00,30.01,1016.10,10.00,M,FEW,BKN,M,M,22000.00,27000.00,M,M,M,M,M,M,M,M,M,69.98,KJFK 211151Z 36003KT 10SM FEW220 BKN270 21/15 A3001 RMK AO2 SLP161 T02110150 10217 20206 51017
