#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
ICL,2012-08-18 06:50,-95.0223,40.7242,46.40,46.40,100.00,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180650Z AUTO 00000KT 10SM CLR 08/08 A3006 RMK AO2
ICL,2012-08-18 06:55,-95.0223,40.7242,46.40,46.40,100.00,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180655Z AUTO 00000KT 10SM CLR 08/08 A3006 RMK AO2
ICL,2012-08-18 07:00,-95.0223,40.7242,46.40,46.40,100.00,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180700Z AUTO 00000KT 10SM CLR 08/08 A3006 RMK AO2
ICL,2012-08-18 07:10,-95.0223,40.7242,46.40,46.40,100.00,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180710Z AUTO 00000KT 10SM CLR 08/08 A3006 RMK AO2
ICL,2012-08-18 07:15,-95.0223,40.7242,46.40,46.40,100.00,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180715Z AUTO 00000KT 10SM CLR 08/08 A3006 RMK AO2
ICL,2012-08-18 07:20,-95.0223,40.7242,46.40,46.40,100.00,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180720Z AUTO 00000KT 10SM CLR 08/08 A3006 RMK AO2
ICL,2012-08-18 07:30,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180730Z AUTO 00000KT 10SM CLR 08/07 A3006 RMK AO2
ICL,2012-08-18 07:35,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180735Z AUTO 00000KT 10SM CLR 08/07 A3006 RMK AO2
ICL,2012-08-18 07:40,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180740Z AUTO 00000KT 10SM CLR 08/07 A3006 RMK AO2
ICL,2012-08-18 07:50,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180750Z AUTO 00000KT 10SM CLR 08/07 A3006 RMK AO2
ICL,2012-08-18 07:55,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180755Z AUTO 00000KT 10SM CLR 08/07 A3005 RMK AO2
ICL,2012-08-18 08:00,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180800Z AUTO 00000KT 10SM CLR 08/07 A3005 RMK AO2
ICL,2012-08-18 08:10,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180810Z AUTO 00000KT 10SM CLR 08/07 A3005 RMK AO2
ICL,2012-08-18 08:15,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180815Z AUTO 00000KT 10SM CLR 08/07 A3005 RMK AO2
ICL,2012-08-18 08:20,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 180820Z AUTO 00000KT 10SM CLR 08/07 A3005 RMK AO2
ICL,2012-08-18 08:30,-95.0223,40.7242,44.60,44.60,100.00,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180830Z AUTO 00000KT 10SM CLR 07/07 A3005 RMK AO2
ICL,2012-08-18 08:35,-95.0223,40.7242,44.60,44.60,100.00,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180835Z AUTO 00000KT 10SM CLR 07/07 A3005 RMK AO2
ICL,2012-08-18 08:40,-95.0223,40.7242,44.60,44.60,100.00,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180840Z AUTO 00000KT 10SM CLR 07/07 A3005 RMK AO2
ICL,2012-08-18 08:50,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180850Z AUTO 00000KT 10SM CLR 07/06 A3005 RMK AO2
ICL,2012-08-18 08:55,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180855Z AUTO 00000KT 10SM CLR 07/06 A3005 RMK AO2
ICL,2012-08-18 09:00,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180900Z AUTO 00000KT 10SM CLR 07/06 A3005 RMK AO2
ICL,2012-08-18 09:10,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180910Z AUTO 00000KT 10SM CLR 07/06 A3005 RMK AO2
ICL,2012-08-18 09:15,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180915Z AUTO 00000KT 10SM CLR 07/06 A3004 RMK AO2
ICL,2012-08-18 09:20,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180920Z AUTO 00000KT 10SM CLR 07/06 A3004 RMK AO2
ICL,2012-08-18 09:30,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180930Z AUTO 00000KT 10SM CLR 07/06 A3004 RMK AO2
ICL,2012-08-18 09:35,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180935Z AUTO 00000KT 10SM CLR 07/06 A3004 RMK AO2
ICL,2012-08-18 09:40,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180940Z AUTO 00000KT 10SM CLR 07/06 A3004 RMK AO2
ICL,2012-08-18 09:50,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180950Z AUTO 00000KT 10SM CLR 07/06 A3003 RMK AO2
ICL,2012-08-18 09:55,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 180955Z AUTO 00000KT 10SM CLR 07/06 A3003 RMK AO2
ICL,2012-08-18 10:00,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 181000Z AUTO 00000KT 10SM CLR 07/06 A3004 RMK AO2
ICL,2012-08-18 10:10,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 181010Z AUTO 00000KT 10SM CLR 07/06 A3003 RMK AO2
ICL,2012-08-18 10:15,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 181015Z AUTO 00000KT 10SM CLR 07/06 A3003 RMK AO2
ICL,2012-08-18 10:20,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 181020Z AUTO 00000KT 10SM CLR 07/06 A3003 RMK AO2
ICL,2012-08-18 10:30,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 181030Z AUTO 00000KT 10SM CLR 07/06 A3003 RMK AO2
ICL,2012-08-18 10:35,-95.0223,40.7242,44.60,42.80,93.35,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 181035Z AUTO 00000KT 10SM CLR 07/06 A3003 RMK AO2
ICL,2012-08-18 10:40,-95.0223,40.7242,44.60,44.60,100.00,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 181040Z AUTO 00000KT 10SM CLR 07/07 A3003 RMK AO2
ICL,2012-08-18 10:50,-95.0223,40.7242,44.60,44.60,100.00,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 181050Z AUTO 00000KT 10SM CLR 07/07 A3002 RMK AO2
ICL,2012-08-18 10:55,-95.0223,40.7242,44.60,44.60,100.00,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 181055Z AUTO 00000KT 10SM CLR 07/07 A3002 RMK AO2
ICL,2012-08-18 11:00,-95.0223,40.7242,44.60,44.60,100.00,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 181100Z AUTO 00000KT 10SM CLR 07/07 A3002 RMK AO2
ICL,2012-08-18 11:10,-95.0223,40.7242,44.60,44.60,100.00,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 181110Z AUTO 00000KT 10SM CLR 07/07 A3002 RMK AO2
ICL,2012-08-18 11:15,-95.0223,40.7242,44.60,44.60,100.00,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KICL 181115Z AUTO 00000KT 10SM CLR 07/07 A3002 RMK AO2
ICL,2012-08-18 11:20,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 181120Z AUTO 00000KT 10SM CLR 08/07 A3002 RMK AO2
ICL,2012-08-18 11:30,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 181130Z AUTO 00000KT 10SM CLR 08/07 A3003 RMK AO2
ICL,2012-08-18 11:35,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 181135Z AUTO 00000KT 10SM CLR 08/07 A3002 RMK AO2
ICL,2012-08-18 11:40,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 181140Z AUTO 00000KT 10SM CLR 08/07 A3002 RMK AO2
ICL,2012-08-18 11:50,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 181150Z AUTO 00000KT 10SM CLR 08/07 A3001 RMK AO2
ICL,2012-08-18 11:55,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 181155Z AUTO 00000KT 10SM CLR 08/07 A3001 RMK AO2
ICL,2012-08-18 12:00,-95.0223,40.7242,46.40,44.60,93.40,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 181200Z AUTO 00000KT 10SM CLR 08/07 A3001 RMK AO2
ICL,2012-08-18 12:10,-95.0223,40.7242,46.40,46.40,100.00,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KICL 181210Z AUTO 00000KT 10SM CLR 08/08 A3001 RMK AO2
ICL,2012-08-18 12:15,-95.0223,40.7242,48.20,46.40,93.45,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KICL 181215Z AUTO 00000KT 10SM CLR 09/08 A3001 RMK AO2
ICL,2012-08-18 12:20,-95.0223,40.7242,48.20,48.20,100.00,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KICL 181220Z AUTO 00000KT 10SM CLR 09/09 A3001 RMK AO2
ICL,2012-08-18 12:30,-95.0223,40.7242,48.20,48.20,100.00,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KICL 181230Z AUTO 00000KT 10SM CLR 09/09 A3001 RMK AO2
ICL,2012-08-18 12:35,-95.0223,40.7242,48.20,48.20,100.00,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KICL 181235Z AUTO 00000KT 10SM CLR 09/09 A3000 RMK AO2
ICL,2012-08-18 12:40,-95.0223,40.7242,50.00,48.20,93.50,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KICL 181240Z AUTO 00000KT 10SM CLR 10/09 A3000 RMK AO2
ICL,2012-08-18 12:50,-95.0223,40.7242,50.00,48.20,93.50,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KICL 181250Z AUTO 00000KT 10SM CLR 10/09 A3001 RMK AO2
ICL,2012-08-18 12:55,-95.0223,40.7242,51.80,50.00,93.55,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KICL 181255Z AUTO 00000KT 10SM CLR 11/10 A3001 RMK AO2
ICL,2012-08-18 13:00,-95.0223,40.7242,51.80,51.80,100.00,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KICL 181300Z AUTO 00000KT 10SM CLR 11/11 A3001 RMK AO2
ICL,2012-08-18 13:10,-95.0223,40.7242,53.60,51.80,93.60,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KICL 181310Z AUTO 00000KT 10SM CLR 12/11 A3001 RMK AO2
ICL,2012-08-18 13:15,-95.0223,40.7242,53.60,51.80,93.60,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KICL 181315Z AUTO 00000KT 10SM CLR 12/11 A3001 RMK AO2
ICL,2012-08-18 13:20,-95.0223,40.7242,53.60,51.80,93.60,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KICL 181320Z AUTO 00000KT 10SM CLR 12/11 A3002 RMK AO2
ICL,2012-08-18 13:30,-95.0223,40.7242,53.60,51.80,93.60,0.00,0.00,0.00,30.02,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KICL 181330Z AUTO 00000KT 7SM CLR 12/11 A3002 RMK AO2
ICL,2012-08-18 13:35,-95.0223,40.7242,55.40,51.80,87.65,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KICL 181335Z AUTO 00000KT 10SM CLR 13/11 A3001 RMK AO2
ICL,2012-08-18 13:40,-95.0223,40.7242,57.20,51.80,82.12,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KICL 181340Z AUTO 00000KT 10SM CLR 14/11 A3001 RMK AO2
ICL,2012-08-18 13:50,-95.0223,40.7242,57.20,53.60,87.74,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KICL 181350Z AUTO 00000KT 10SM CLR 14/12 A3002 RMK AO2
ICL,2012-08-18 13:55,-95.0223,40.7242,57.20,53.60,87.74,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KICL 181355Z AUTO 00000KT 10SM CLR 14/12 A3002 RMK AO2
ICL,2012-08-18 14:00,-95.0223,40.7242,59.00,53.60,82.25,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KICL 181400Z AUTO 00000KT 10SM CLR 15/12 A3002 RMK AO2
ICL,2012-08-18 14:10,-95.0223,40.7242,62.60,53.60,72.38,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KICL 181410Z AUTO 00000KT 10SM CLR 17/12 A3003 RMK AO2
ICL,2012-08-18 14:15,-95.0223,40.7242,62.60,53.60,72.38,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KICL 181415Z AUTO 00000KT 10SM CLR 17/12 A3003 RMK AO2
ICL,2012-08-18 14:20,-95.0223,40.7242,62.60,53.60,72.38,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KICL 181420Z AUTO 00000KT 10SM CLR 17/12 A3003 RMK AO2
ICL,2012-08-18 14:30,-95.0223,40.7242,62.60,55.40,77.29,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KICL 181430Z AUTO 00000KT 10SM CLR 17/13 A3003 RMK AO2
ICL,2012-08-18 14:35,-95.0223,40.7242,64.40,55.40,72.56,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KICL 181435Z AUTO 00000KT 10SM CLR 18/13 A3003 RMK AO2
ICL,2012-08-18 14:40,-95.0223,40.7242,64.40,55.40,72.56,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KICL 181440Z AUTO 00000KT 10SM CLR 18/13 A3003 RMK AO2
ICL,2012-08-18 14:50,-95.0223,40.7242,64.40,55.40,72.56,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KICL 181450Z AUTO 00000KT 10SM CLR 18/13 A3003 RMK AO2
ICL,2012-08-18 14:55,-95.0223,40.7242,66.20,55.40,68.15,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KICL 181455Z AUTO 00000KT 10SM CLR 19/13 A3003 RMK AO2
ICL,2012-08-18 15:00,-95.0223,40.7242,66.20,55.40,68.15,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KICL 181500Z AUTO 00000KT 10SM CLR 19/13 A3003 RMK AO2
ICL,2012-08-18 15:10,-95.0223,40.7242,68.00,53.60,59.97,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KICL 181510Z AUTO 00000KT 10SM CLR 20/12 A3004 RMK AO2
ICL,2012-08-18 15:15,-95.0223,40.7242,69.80,53.60,56.38,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KICL 181515Z AUTO 00000KT 10SM CLR 21/12 A3004 RMK AO2
ICL,2012-08-18 15:20,-95.0223,40.7242,69.80,53.60,56.38,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KICL 181520Z AUTO 00000KT 10SM CLR 21/12 A3004 RMK AO2
ICL,2012-08-18 15:30,-95.0223,40.7242,71.60,51.80,49.64,90.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 181530Z AUTO 09004KT 10SM CLR 22/11 A3004 RMK AO2
ICL,2012-08-18 15:35,-95.0223,40.7242,71.60,51.80,49.64,100.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 181535Z AUTO 10004KT 10SM CLR 22/11 A3004 RMK AO2
ICL,2012-08-18 15:40,-95.0223,40.7242,71.60,51.80,49.64,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 181540Z AUTO 00000KT 10SM CLR 22/11 A3004 RMK AO2
ICL,2012-08-18 15:50,-95.0223,40.7242,73.40,51.80,46.71,80.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KICL 181550Z AUTO 08003KT 10SM CLR 23/11 A3004 RMK AO2
ICL,2012-08-18 15:55,-95.0223,40.7242,73.40,53.60,49.90,100.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KICL 181555Z AUTO 10003KT 10SM CLR 23/12 A3004 RMK AO2
ICL,2012-08-18 16:00,-95.0223,40.7242,73.40,51.80,46.71,80.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KICL 181600Z AUTO 08004KT 10SM CLR 23/11 A3004 RMK AO2
ICL,2012-08-18 16:10,-95.0223,40.7242,75.20,51.80,43.97,80.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 181610Z AUTO 08005KT 10SM CLR 24/11 A3003 RMK AO2
ICL,2012-08-18 16:15,-95.0223,40.7242,75.20,53.60,46.98,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 181615Z AUTO 00000KT 10SM CLR 24/12 A3003 RMK AO2
ICL,2012-08-18 16:20,-95.0223,40.7242,75.20,51.80,43.97,110.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 181620Z AUTO 11004KT 10SM CLR 24/11 A3003 RMK AO2
ICL,2012-08-18 16:30,-95.0223,40.7242,75.20,51.80,43.97,100.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 181630Z AUTO 10004KT 10SM CLR 24/11 A3003 RMK AO2
ICL,2012-08-18 16:35,-95.0223,40.7242,75.20,50.00,41.14,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 181635Z AUTO 00000KT 10SM CLR 24/10 A3003 RMK AO2
ICL,2012-08-18 16:40,-95.0223,40.7242,75.20,51.80,43.97,110.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 181640Z AUTO 11003KT 10SM CLR 24/11 A3003 RMK AO2
ICL,2012-08-18 16:50,-95.0223,40.7242,75.20,48.20,38.46,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 181650Z AUTO 00000KT 10SM CLR 24/09 A3003 RMK AO2
ICL,2012-08-18 16:55,-95.0223,40.7242,75.20,50.00,41.14,90.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 181655Z AUTO 09003KT 10SM CLR 24/10 A3003 RMK AO2
ICL,2012-08-18 17:00,-95.0223,40.7242,77.00,50.00,38.74,60.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KICL 181700Z AUTO 06004KT 10SM CLR 25/10 A3003 RMK AO2
ICL,2012-08-18 17:10,-95.0223,40.7242,77.00,44.60,31.62,120.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KICL 181710Z AUTO 12003KT 10SM CLR 25/07 A3003 RMK AO2
ICL,2012-08-18 17:15,-95.0223,40.7242,77.00,44.60,31.62,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KICL 181715Z AUTO 00000KT 10SM CLR 25/07 A3004 RMK AO2
ICL,2012-08-18 17:20,-95.0223,40.7242,77.00,44.60,31.62,70.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KICL 181720Z AUTO 07004KT 10SM CLR 25/07 A3003 RMK AO2
ICL,2012-08-18 17:30,-95.0223,40.7242,78.80,44.60,29.79,150.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KICL 181730Z AUTO 15003KT 10SM CLR 26/07 A3003 RMK AO2
ICL,2012-08-18 17:35,-95.0223,40.7242,78.80,42.80,27.81,40.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KICL 181735Z AUTO 04003KT 10SM CLR 26/06 A3003 RMK AO2
ICL,2012-08-18 17:40,-95.0223,40.7242,77.00,41.00,27.53,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KICL 181740Z AUTO 00000KT 10SM CLR 25/05 A3003 RMK AO2
